push,33,6168,700,,
peek,33,83,100,,
pop,32,6168,200,,
peek,32,100,200,,
peek,32,100,200,,
push,33,2507,700,,
peek,33,45,100,,
push,34,2285,700,,
pop,33,2285,200,,
push,34,6421,900,,
peek,34,45,200,,
peek,34,45,100,,
peek,34,45,100,,
peek,34,45,100,,
pop,33,2507,200,,
pop,32,6421,200,,
push,33,137,700,,
pop,32,137,200,,
push,33,5241,700,,
push,34,3714,700,,
pop,33,3714,200,,
peek,33,3,200,,
pop,32,5241,100,,
pop,31,8242,200,,
push,32,2112,700,,
push,33,9050,800,,
push,34,8131,900,,
peek,34,36,100,,
peek,34,36,100,,
push,35,7060,900,,
pop,34,2112,100,,
pop,33,7060,200,,
push,34,5774,700,,
peek,34,86,100,,
peek,34,86,100,,
push,35,3445,700,,
pop,34,3445,200,,
pop,33,5774,200,,
push,34,5548,600,,
pop,33,5548,200,,
pop,32,8131,200,,
pop,31,8551,200,,
push,32,4910,700,,
pop,31,4910,200,,
push,32,4459,700,,
peek,32,20,200,,
pop,31,4459,100,,
push,32,6044,700,,
pop,31,6044,200,,
push,32,847,700,,
peek,32,51,200,,
push,33,9348,800,,
push,34,3201,800,,
pop,33,847,200,,
peek,33,13,200,,
pop,32,3201,200,,
peek,32,98,200,,
push,33,2656,700,,
push,34,1533,700,,
pop,33,1533,200,,
push,34,5436,900,,
push,35,125,700,,
pop,34,125,200,,
peek,34,55,200,,
push,35,1933,700,,
push,36,7521,900,,
push,37,796,600,,
pop,36,796,100,,
peek,36,47,100,,
peek,36,47,100,,
pop,35,1933,200,,
peek,35,55,200,,
push,36,7249,900,,
pop,35,2656,200,,
peek,35,45,100,,
peek,35,45,200,,
peek,35,45,100,,
peek,35,45,100,,
push,36,4373,700,,
peek,36,38,100,,
pop,35,4373,200,,
push,36,3021,700,,
push,37,1193,700,,
pop,36,1193,200,,
pop,35,3021,200,,
push,36,3767,700,,
pop,35,3767,200,,
peek,35,45,100,,
push,36,4286,700,,
peek,36,92,100,,
pop,35,4286,200,,
peek,35,45,100,,
push,36,5445,800,,
push,37,3255,600,,
pop,36,3255,100,,
push,37,7730,800,,
push,38,3499,700,,
peek,38,8,100,,
pop,37,3499,200,,
peek,37,45,200,,
pop,36,5436,300,,
peek,36,68,200,,
peek,36,68,300,,
push,37,8989,1600,,
peek,37,68,300,,
pop,36,5445,400,,
pop,35,7249,200,,
peek,35,89,200,,
pop,34,7521,100,,
pop,33,7730,100,,
peek,33,98,200,,
pop,32,8611,200,,
pop,31,8975,200,,
peek,31,34,100,,
pop,30,8989,200,,
push,31,2885,700,,
peek,31,36,100,,
push,32,7779,800,,
pop,31,2885,200,,
pop,30,7779,200,,
push,31,7821,600,,
peek,31,99,100,,
pop,30,7821,200,,
push,31,7115,600,,
pop,30,7115,200,,
peek,30,28,200,,
pop,29,9050,200,,
peek,29,79,100,,
push,30,5298,600,,
push,31,1603,600,,
pop,30,1603,200,,
push,31,1258,500,,
pop,30,1258,200,,
push,31,3263,600,,
push,32,3009,700,,
pop,31,3009,200,,
push,32,581,700,,
pop,31,581,200,,
peek,31,8,200,,
push,32,422,700,,
pop,31,422,200,,
pop,30,3263,200,,
push,31,7444,800,,
peek,31,70,200,,
pop,30,5298,200,,
peek,30,2,100,,
push,31,5400,600,,
push,32,2677,900,,
pop,31,2677,100,,
pop,30,5400,200,,
pop,29,7444,100,,
pop,28,9348,200,,
push,29,1062,600,,
peek,29,14,200,,
push,30,8510,800,,
pop,29,1062,200,,
pop,28,8510,200,,
pop,27,9578,100,,
push,28,7319,600,,
pop,27,7319,100,,
push,28,6426,600,,
pop,27,6426,200,,
pop,26,9608,200,,
push,27,4974,600,,
push,28,3808,600,,
push,29,8957,800,,
push,30,800,1100,,
peek,30,75,300,,
pop,29,800,500,,
pop,28,3808,200,,
pop,27,4974,200,,
push,28,3769,700,,
pop,27,3769,200,,
push,28,5334,700,,
pop,27,5334,200,,
pop,26,8957,200,,
push,27,2833,600,,
pop,26,2833,200,,
push,27,1028,600,,
pop,26,1028,200,,
peek,26,74,200,,
push,27,5484,600,,
pop,26,5484,200,,
pop,25,9975,200,,
pop,24,9979,200,,
peek,24,1,200,,
pop,23,9980,200,,
peek,23,92,100,,
peek,23,92,100,,
peek,23,92,200,,
peek,23,92,100,,
peek,23,92,200,,
pop,22,9980,200,,
pop,21,9980,200,,
pop,20,9981,200,,
pop,19,9982,200,,
peek,19,42,100,,
pop,18,9984,100,,
peek,18,53,100,,
push,19,5997,600,,
peek,19,60,100,,
push,20,6999,800,,
push,21,5141,600,,
push,22,4811,600,,
push,23,6475,800,,
push,24,1659,600,,
push,25,9463,700,,
pop,24,1659,200,,
push,25,7670,900,,
peek,25,76,200,,
pop,24,4811,200,,
pop,23,5141,200,,
pop,22,5997,100,,
pop,21,6475,200,,
peek,21,81,100,,
pop,20,6999,200,,
pop,19,7670,200,,
push,20,5151,600,,
pop,19,5151,200,,
push,20,8421,600,,
pop,19,8421,200,,
pop,18,9463,200,,
pop,17,9984,200,,
pop,16,9985,200,,
peek,16,20,200,,
peek,16,20,100,,
push,17,2031,600,,
pop,16,2031,200,,
push,17,5228,500,,
peek,17,3,100,,
peek,17,3,100,,
pop,16,5228,200,,
pop,15,9985,100,,
peek,15,61,100,,
push,16,1812,600,,
push,17,2452,900,,
peek,17,39,200,,
push,18,2348,700,,
peek,18,39,100,,
pop,17,1812,200,,
pop,16,2348,200,,
peek,16,93,200,,
pop,15,2452,200,,
push,16,373,600,,
peek,16,76,200,,
peek,16,76,200,,
push,17,886,700,,
push,18,115,600,,
pop,17,115,200,,
peek,17,76,200,,
push,18,3235,700,,
pop,17,373,200,,
peek,17,84,100,,
pop,16,886,200,,
peek,16,12,200,,
push,17,2300,600,,
pop,16,2300,100,,
pop,15,3235,200,,
pop,14,9986,200,,
peek,14,33,100,,
peek,14,33,200,,
pop,13,9987,200,,
pop,12,9988,200,,
pop,11,9989,200,,
pop,10,9990,200,,
pop,9,9990,200,,
pop,8,9992,100,,
peek,8,84,200,,
peek,8,84,100,,
push,9,7025,500,,
peek,9,25,100,,
pop,8,7025,200,,
push,9,3517,500,,
push,10,1205,400,,
pop,9,1205,200,,
pop,8,3517,200,,
push,9,9571,500,,
peek,9,40,100,,
peek,9,40,200,,
push,10,3473,500,,
push,11,5938,600,,
peek,11,81,100,,
push,12,8982,700,,
peek,12,81,400,,
peek,12,81,200,,
peek,12,81,100,,
push,13,4148,700,,
push,14,7689,700,,
pop,13,3473,100,,
peek,13,82,200,,
pop,12,4148,200,,
push,13,936,500,,
push,14,5542,800,,
push,15,8740,700,,
push,16,4978,700,,
peek,16,26,100,,
push,17,976,600,,
pop,16,936,200,,
peek,16,69,100,,
peek,16,69,200,,
push,17,5790,700,,
push,18,915,700,,
push,19,7006,700,,
pop,18,915,200,,
push,19,911,600,,
pop,18,911,200,,
push,19,5840,700,,
pop,18,976,200,,
peek,18,18,200,,
push,19,5453,700,,
pop,18,4978,200,,
push,19,2,600,,
push,20,9974,700,,
push,21,2251,700,,
pop,20,2,200,,
peek,20,15,100,,
push,21,268,600,,
pop,20,268,200,,
push,21,6341,700,,
pop,20,2251,200,,
peek,20,43,200,,
push,21,2412,600,,
pop,20,2412,200,,
peek,20,43,200,,
push,21,8731,900,,
peek,21,43,100,,
push,22,8075,700,,
peek,22,43,200,,
pop,21,5453,200,,
pop,20,5542,200,,
push,21,9068,700,,
peek,21,20,200,,
pop,20,5790,200,,
pop,19,5840,200,,
push,20,4005,600,,
push,21,7128,800,,
pop,20,4005,200,,
peek,20,38,100,,
pop,19,5938,200,,
pop,18,6341,200,,
push,19,3461,500,,
peek,19,38,100,,
peek,19,38,100,,
push,20,9967,700,,
pop,19,3461,100,,
peek,19,24,100,,
push,20,6404,500,,
pop,19,6404,100,,
peek,19,24,100,,
push,20,8438,800,,
pop,19,7006,200,,
pop,18,7128,200,,
push,19,5181,600,,
pop,18,5181,200,,
peek,18,99,100,,
pop,17,7689,200,,
pop,16,8075,200,,
pop,15,8438,200,,
peek,15,72,200,,
push,16,1822,600,,
push,17,1476,600,,
push,18,6262,900,,
push,19,34,600,,
peek,19,70,100,,
push,20,1388,700,,
push,21,5853,800,,
peek,21,70,200,,
push,22,9595,700,,
peek,22,70,200,,
pop,21,34,200,,
peek,21,66,100,,
pop,20,1388,100,,
pop,19,1476,100,,
push,20,7828,800,,
push,21,1991,700,,
peek,21,96,100,,
push,22,8599,700,,
push,23,1669,600,,
push,24,4385,700,,
push,25,3364,700,,
pop,24,1669,200,,
pop,23,1822,200,,
push,24,4739,700,,
peek,24,82,100,,
peek,24,82,100,,
push,25,3479,900,,
pop,24,1991,200,,
peek,24,78,100,,
pop,23,3364,200,,
push,24,2178,600,,
push,25,2010,600,,
push,26,3806,700,,
push,27,1216,500,,
pop,26,1216,200,,
pop,25,2010,200,,
peek,25,34,100,,
peek,25,34,200,,
push,26,4277,800,,
push,27,1553,500,,
push,28,6668,900,,
peek,28,4,200,,
pop,27,1553,200,,
pop,26,2178,200,,
peek,26,37,100,,
push,27,8804,800,,
pop,26,3479,200,,
pop,25,3806,200,,
push,26,7678,800,,
push,27,82,600,,
push,28,9836,900,,
pop,27,82,200,,
pop,26,4277,200,,
push,27,2920,700,,
push,28,3012,800,,
pop,27,2920,200,,
pop,26,3012,200,,
push,27,5760,800,,
push,28,4764,900,,
peek,28,11,200,,
push,29,4067,600,,
pop,28,4067,200,,
peek,28,11,100,,
push,29,4560,800,,
peek,29,11,200,,
peek,29,11,200,,
peek,29,11,100,,
pop,28,4385,100,,
pop,27,4560,200,,
peek,27,59,200,,
peek,27,59,100,,
push,28,6854,800,,
peek,28,59,200,,
push,29,1377,600,,
pop,28,1377,400,,
pop,27,4739,200,,
peek,27,90,200,,
pop,26,4764,200,,
push,27,1590,600,,
push,28,2297,800,,
pop,27,1590,200,,
push,28,4224,900,,
peek,28,89,100,,
pop,27,2297,200,,
pop,26,4224,200,,
pop,25,5760,100,,
push,26,2100,600,,
push,27,1139,600,,
pop,26,1139,200,,
push,27,7411,800,,
pop,26,2100,200,,
pop,25,5853,200,,
push,26,8209,700,,
pop,25,6262,200,,
push,26,1693,600,,
peek,26,3,100,,
push,27,8687,900,,
push,28,369,600,,
peek,28,2,200,,
push,29,5232,700,,
pop,28,369,200,,
push,29,5618,800,,
peek,29,3,200,,
peek,29,3,100,,
peek,29,3,100,,
pop,28,1693,200,,
peek,28,55,100,,
pop,27,5232,200,,
peek,27,43,100,,
pop,26,5618,100,,
pop,25,6668,200,,
push,26,4206,600,,
peek,26,51,100,,
push,27,1848,600,,
pop,26,1848,300,,
peek,26,51,100,,
pop,25,4206,200,,
pop,24,6854,200,,
pop,23,7411,200,,
push,24,6393,600,,
push,25,1098,600,,
push,26,5813,800,,
pop,25,1098,200,,
peek,25,2,100,,
pop,24,5813,200,,
pop,23,6393,200,,
push,24,7540,500,,
peek,24,43,200,,
push,25,5840,500,,
push,26,5896,900,,
peek,26,15,100,,
push,27,9005,800,,
push,28,5355,600,,
push,29,8455,800,,
peek,29,56,200,,
push,30,3815,600,,
pop,29,3815,200,,
pop,28,5355,200,,
peek,28,15,100,,
peek,28,15,200,,
pop,27,5840,100,,
push,28,7020,900,,
push,29,4451,600,,
pop,28,4451,200,,
peek,28,55,100,,
push,29,4211,600,,
pop,28,4211,200,,
peek,28,55,200,,
peek,28,55,100,,
pop,27,5896,200,,
peek,27,20,200,,
push,28,2151,600,,
pop,27,2151,200,,
push,28,4464,600,,
push,29,9303,1000,,
peek,29,84,100,,
push,30,3215,600,,
peek,30,79,100,,
push,31,8466,800,,
push,32,7530,900,,
peek,32,79,100,,
peek,32,79,200,,
peek,32,79,200,,
pop,31,3215,100,,
push,32,8795,900,,
peek,32,84,200,,
pop,31,4464,200,,
pop,30,7020,200,,
push,31,8477,900,,
pop,30,7530,200,,
push,31,6226,600,,
push,32,598,800,,
pop,31,598,200,,
peek,31,19,100,,
peek,31,19,100,,
peek,31,19,200,,
pop,30,6226,200,,
pop,29,7540,200,,
pop,28,7678,100,,
push,29,2732,500,,
pop,28,2732,200,,
peek,28,58,200,,
peek,28,58,100,,
pop,27,7828,100,,
peek,27,42,100,,
push,28,8363,800,,
push,29,7785,600,,
push,30,3044,500,,
pop,29,3044,200,,
push,30,7136,500,,
push,31,5470,600,,
push,32,1563,700,,
pop,31,1563,100,,
push,32,2727,800,,
peek,32,97,100,,
peek,32,97,200,,
pop,31,2727,200,,
pop,30,5470,200,,
pop,29,7136,200,,
peek,29,51,200,,
peek,29,51,100,,
pop,28,7785,200,,
push,29,5517,600,,
push,30,304,500,,
push,31,6983,800,,
pop,30,304,200,,
peek,30,41,200,,
push,31,2334,500,,
peek,31,88,200,,
push,32,6767,800,,
peek,32,88,200,,
peek,32,88,200,,
push,33,2855,900,,
push,34,3633,800,,
push,35,1720,700,,
push,36,7998,900,,
peek,36,17,200,,
pop,35,1720,100,,
push,36,4780,800,,
push,37,2230,700,,
push,38,7393,1000,,
pop,37,2230,200,,
peek,37,88,200,,
push,38,3659,900,,
peek,38,88,100,,
pop,37,2334,200,,
pop,36,2855,200,,
peek,36,30,100,,
peek,36,30,100,,
peek,36,30,200,,
push,37,4115,800,,
push,38,3976,900,,
peek,38,30,100,,
pop,37,3633,100,,
pop,36,3659,200,,
pop,35,3976,200,,
push,36,9830,800,,
push,37,7423,800,,
peek,37,42,100,,
peek,37,42,200,,
push,38,7660,900,,
push,39,4224,800,,
pop,38,4115,200,,
pop,37,4224,200,,
pop,36,4780,100,,
push,37,4639,800,,
push,38,7066,800,,
pop,37,4639,200,,
pop,36,5517,200,,
peek,36,31,200,,
peek,36,31,100,,
peek,36,31,200,,
push,37,4764,700,,
push,38,3340,700,,
pop,37,3340,200,,
peek,37,67,100,,
pop,36,4764,100,,
peek,36,31,200,,
push,37,3823,700,,
pop,36,3823,200,,
pop,35,6767,200,,
pop,34,6983,200,,
pop,33,7066,200,,
pop,32,7393,200,,
push,33,8270,900,,
push,34,7222,600,,
peek,34,96,300,,
peek,34,96,100,,
push,35,4779,700,,
pop,34,4779,200,,
pop,33,7222,200,,
push,34,6721,700,,
pop,33,6721,200,,
pop,32,7423,100,,
peek,32,18,100,,
peek,32,18,100,,
pop,31,7660,100,,
peek,31,46,100,,
push,32,4949,700,,
pop,31,4949,200,,
pop,30,7998,200,,
push,31,2591,600,,
peek,31,72,200,,
pop,30,2591,200,,
peek,30,42,200,,
peek,30,42,200,,
push,31,4010,600,,
push,32,1447,600,,
pop,31,1447,200,,
pop,30,4010,200,,
peek,30,42,200,,
peek,30,42,200,,
peek,30,42,100,,
push,31,3851,600,,
peek,31,82,200,,
pop,30,3851,200,,
peek,30,42,200,,
pop,29,8209,200,,
peek,29,52,200,,
peek,29,52,100,,
pop,28,8270,200,,
peek,28,44,200,,
pop,27,8363,200,,
peek,27,76,200,,
push,28,8940,800,,
pop,27,8455,100,,
peek,27,76,100,,
push,28,8123,600,,
pop,27,8123,100,,
pop,26,8466,200,,
push,27,3697,600,,
peek,27,96,100,,
pop,26,3697,200,,
peek,26,48,200,,
peek,26,48,100,,
peek,26,48,100,,
peek,26,48,100,,
push,27,69,500,,
pop,26,69,200,,
peek,26,48,200,,
peek,26,48,100,,
push,27,4499,500,,
pop,26,4499,200,,
peek,26,48,200,,
peek,26,48,100,,
peek,26,48,100,,
peek,26,48,100,,
pop,25,8477,200,,
peek,25,94,100,,
push,26,2853,600,,
pop,25,2853,200,,
pop,24,8599,200,,
peek,24,1,200,,
pop,23,8687,200,,
pop,22,8731,100,,
pop,21,8740,200,,
push,22,3790,600,,
push,23,5411,700,,
pop,22,3790,200,,
pop,21,5411,200,,
pop,20,8795,200,,
peek,20,18,100,,
push,21,7237,600,,
peek,21,88,200,,
pop,20,7237,200,,
push,21,2480,600,,
pop,20,2480,200,,
peek,20,18,100,,
push,21,1331,600,,
pop,20,1331,200,,
peek,20,18,100,,
pop,19,8804,200,,
push,20,9062,900,,
peek,20,81,100,,
pop,19,8940,200,,
pop,18,8982,200,,
pop,17,9005,200,,
pop,16,9062,200,,
push,17,3870,500,,
pop,16,3870,200,,
pop,15,9068,200,,
pop,14,9303,300,,
peek,14,40,200,,
peek,14,40,100,,
push,15,8070,700,,
peek,15,35,200,,
pop,14,8070,200,,
push,15,4059,400,,
pop,14,4059,200,,
pop,13,9571,200,,
push,14,6404,500,,
pop,13,6404,200,,
peek,13,65,200,,
pop,12,9595,200,,
pop,11,9830,200,,
peek,11,11,200,,
push,12,5135,500,,
pop,11,5135,200,,
pop,10,9836,200,,
pop,9,9967,200,,
pop,8,9974,200,,
peek,8,84,100,,
peek,8,84,100,,
pop,7,9993,200,,
pop,6,9994,200,,
pop,5,9999,200,,
peek,5,44,100,,
pop,4,9999,200,,
peek,4,69,200,,
peek,4,69,200,,
pop,3,9999,200,,
pop,2,10000,600,,
push,3,2377,400,,
push,4,741,400,,
push,5,2686,600,,
pop,4,741,200,,
push,5,5150,500,,
push,6,1483,300,,
pop,5,1483,200,,
pop,4,2377,200,,
pop,3,2686,100,,
peek,3,15,200,,
pop,2,5150,200,,
pop,1,10000,200,,
push,2,360,300,,
peek,2,77,100,,
push,3,1959,500,,
push,4,8086,500,,
peek,4,77,100,,
pop,3,360,200,,
pop,2,1959,200,,
pop,1,8086,200,,
peek,1,84,100,,
pop,0,10000,200,,
push,1,9259,100,,
pop,0,9259,200,,
push,1,584,100,,
peek,1,53,100,,
peek,1,53,200,,
pop,0,584,200,,
push,1,4542,100,,
pop,0,4542,100,,
push,1,3238,100,,
peek,1,99,200,,
peek,1,99,200,,
pop,0,3238,200,,
push,1,9122,200,,
pop,0,9122,100,,
push,1,7700,100,,
pop,0,7700,200,,
push,1,2604,0,,
peek,1,84,200,,
peek,1,84,100,,
peek,1,84,100,,
peek,1,84,200,,
pop,0,2604,200,,
push,1,1502,0,,
pop,0,1502,200,,
push,1,7925,100,,
peek,1,41,100,,
pop,0,7925,200,,
push,1,848,100,,
peek,1,25,100,,
peek,1,25,100,,
peek,1,25,100,,
push,2,4062,400,,
pop,1,848,200,,
peek,1,57,100,,
push,2,1937,200,,
pop,1,1937,200,,
push,2,3299,200,,
pop,1,3299,200,,
push,2,5486,300,,
push,3,6688,500,,
peek,3,57,100,,
pop,2,4062,200,,
pop,1,5486,200,,
peek,1,17,100,,
push,2,3178,200,,
push,3,1891,200,,
push,4,911,400,,
peek,4,19,100,,
peek,4,19,100,,
pop,3,911,200,,
peek,3,50,200,,
pop,2,1891,200,,
peek,2,18,200,,
push,3,3324,500,,
peek,3,18,200,,
push,4,7817,600,,
peek,4,18,100,,
pop,3,3178,200,,
pop,2,3324,200,,
peek,2,17,100,,
pop,1,6688,200,,
push,2,6416,200,,
pop,1,6416,200,,
peek,1,8,100,,
push,2,9491,300,,
peek,2,8,100,,
push,3,1035,200,,
peek,3,60,200,,
push,4,8917,500,,
peek,4,60,100,,
peek,4,60,100,,
pop,3,1035,200,,
peek,3,8,100,,
push,4,6576,400,,
peek,4,62,200,,
push,5,1474,400,,
pop,4,1474,200,,
peek,4,62,200,,
push,5,998,300,,
pop,4,998,200,,
peek,4,62,100,,
pop,3,6576,200,,
pop,2,7817,200,,
pop,1,8917,200,,
pop,0,9491,200,,
push,1,7104,100,,
pop,0,7104,100,,
push,1,3858,100,,
peek,1,41,200,,
pop,0,3858,100,,
push,1,4251,100,,
push,2,4236,200,,
push,3,3910,200,,
pop,2,3910,200,,
peek,2,2,100,,
peek,2,2,100,,
push,3,9721,500,,
peek,3,2,100,,
pop,2,4236,200,,
pop,1,4251,100,,
pop,0,9721,200,,
push,1,5436,0,,
peek,1,43,200,,
push,2,2600,300,,
push,3,1805,200,,
peek,3,53,200,,
push,4,9829,500,,
peek,4,53,100,,
peek,4,53,100,,
peek,4,53,200,,
push,5,5203,500,,
pop,4,1805,200,,
peek,4,13,100,,
pop,3,2600,200,,
push,4,6639,500,,
push,5,9302,600,,
pop,4,5203,200,,
push,5,5897,500,,
push,6,1841,400,,
peek,6,67,100,,
peek,6,67,100,,
push,7,7873,600,,
pop,6,1841,200,,
peek,6,43,200,,
push,7,9100,600,,
pop,6,5436,200,,
pop,5,5897,200,,
push,6,3689,400,,
pop,5,3689,200,,
peek,5,44,100,,
pop,4,6639,200,,
push,5,689,300,,
push,6,209,300,,
push,7,6993,600,,
pop,6,209,200,,
pop,5,689,400,,
push,6,5150,300,,
push,7,9638,600,,
push,8,6807,500,,
push,9,69,400,,
peek,9,23,200,,
push,10,9337,600,,
pop,9,69,200,,
pop,8,5150,200,,
peek,8,83,200,,
push,9,7811,600,,
push,10,2509,500,,
peek,10,75,100,,
pop,9,2509,200,,
peek,9,83,200,,
peek,9,83,200,,
peek,9,83,100,,
pop,8,6807,100,,
push,9,3482,500,,
push,10,3341,500,,
push,11,186,500,,
push,12,2025,700,,
pop,11,186,200,,
peek,11,57,100,,
pop,10,2025,200,,
peek,10,22,200,,
pop,9,3341,200,,
pop,8,3482,200,,
pop,7,6993,200,,
push,8,475,500,,
peek,8,54,100,,
push,9,4262,700,,
pop,8,475,200,,
peek,8,69,200,,
push,9,4808,600,,
peek,9,69,100,,
pop,8,4262,100,,
push,9,5086,600,,
push,10,1456,500,,
peek,10,42,100,,
push,11,3969,500,,
pop,10,1456,200,,
push,11,282,500,,
peek,11,55,100,,
peek,11,55,200,,
push,12,1881,900,,
pop,11,282,200,,
push,12,7976,600,,
pop,11,1881,200,,
push,12,8378,600,,
pop,11,3969,200,,
push,12,5845,700,,
pop,11,4808,200,,
pop,10,5086,200,,
pop,9,5845,200,,
pop,8,7811,100,,
push,9,8485,600,,
push,10,9122,600,,
peek,10,63,100,,
peek,10,63,100,,
push,11,2797,500,,
pop,10,2797,200,,
push,11,432,500,,
peek,11,47,200,,
peek,11,47,100,,
pop,10,432,200,,
peek,10,63,200,,
pop,9,7873,100,,
push,10,601,500,,
pop,9,601,200,,
push,10,6159,500,,
pop,9,6159,200,,
pop,8,7976,200,,
push,9,9616,700,,
peek,9,37,100,,
peek,9,37,100,,
peek,9,37,100,,
pop,8,8378,100,,
pop,7,8485,200,,
pop,6,9100,200,,
push,7,5211,400,,
pop,6,5211,200,,
peek,6,76,100,,
pop,5,9122,100,,
peek,5,9,100,,
pop,4,9302,200,,
peek,4,90,100,,
push,5,4400,300,,
push,6,6744,600,,
pop,5,4400,200,,
pop,4,6744,200,,
push,5,1826,400,,
pop,4,1826,200,,
peek,4,90,200,,
peek,4,90,200,,
pop,3,9337,300,,
push,4,4903,400,,
push,5,7756,500,,
pop,4,4903,200,,
pop,3,7756,100,,
pop,2,9616,200,,
push,3,1798,200,,
peek,3,4,100,,
peek,3,4,100,,
pop,2,1798,200,,
peek,2,41,200,,
pop,1,9638,200,,
push,2,9937,400,,
push,3,998,200,,
push,4,7858,500,,
pop,3,998,200,,
pop,2,7858,200,,
peek,2,39,100,,
pop,1,9829,200,,
push,2,281,200,,
push,3,9228,500,,
pop,2,281,200,,
pop,1,9228,200,,
push,2,700,300,,
push,3,9465,500,,
pop,2,700,200,,
peek,2,21,200,,
pop,1,9465,200,,
push,2,3300,200,,
push,3,6290,500,,
peek,3,12,100,,
peek,3,12,200,,
pop,2,3300,100,,
pop,1,6290,100,,
push,2,351,200,,
pop,1,351,200,,
pop,0,9937,200,,
push,1,8383,100,,
pop,0,8383,200,,
push,1,3620,100,,
peek,1,19,100,,
pop,0,3620,200,,
push,1,5868,100,,
push,2,8961,300,,
peek,2,3,200,,
pop,1,5868,100,,
peek,1,22,200,,
peek,1,22,100,,
push,2,8009,200,,
pop,1,8009,200,,
pop,0,8961,200,,
push,1,2150,100,,
pop,0,2150,200,,
push,1,7177,100,,
push,2,1403,200,,
pop,1,1403,200,,
push,2,3099,200,,
push,3,8609,500,,
push,4,6638,500,,
pop,3,3099,100,,
pop,2,6638,200,,
push,3,2898,200,,
push,4,5547,500,,
peek,4,94,200,,
pop,3,2898,200,,
push,4,831,400,,
peek,4,53,100,,
push,5,6561,400,,
peek,5,53,200,,
push,6,5112,600,,
push,7,4107,600,,
pop,6,831,200,,
peek,6,43,200,,
push,7,7752,700,,
peek,7,43,100,,
peek,7,43,100,,
peek,7,43,100,,
pop,6,4107,200,,
peek,6,90,200,,
push,7,1833,400,,
pop,6,1833,200,,
pop,5,5112,200,,
push,6,2130,400,,
pop,5,2130,200,,
peek,5,37,100,,
pop,4,5547,200,,
peek,4,75,100,,
pop,3,6561,100,,
pop,2,7177,200,,
pop,1,7752,100,,
pop,0,8609,200,,
push,1,5959,100,,
peek,1,29,200,,
push,2,2624,300,,
push,3,5625,500,,
pop,2,2624,200,,
push,3,6486,500,,
peek,3,29,100,,
pop,2,5625,200,,
push,3,4092,200,,
push,4,9548,500,,
peek,4,51,200,,
pop,3,4092,200,,
push,4,3929,300,,
pop,3,3929,200,,
pop,2,5959,200,,
peek,2,24,200,,
peek,2,24,100,,
peek,2,24,100,,
push,3,1138,200,,
push,4,5891,500,,
peek,4,64,100,,
push,5,151,300,,
peek,5,78,200,,
push,6,4878,600,,
push,7,1456,600,,
pop,6,151,200,,
peek,6,64,100,,
push,7,9769,800,,
push,8,7826,600,,
push,9,3753,600,,
push,10,2583,600,,
pop,9,1138,200,,
pop,8,1456,200,,
pop,7,2583,200,,
peek,7,20,100,,
peek,7,20,200,,
push,8,3975,600,,
pop,7,3753,200,,
push,8,124,400,,
pop,7,124,200,,
peek,7,75,200,,
peek,7,75,100,,
peek,7,75,100,,
push,8,1471,500,,
peek,8,30,100,,
push,9,5920,600,,
push,10,3871,600,,
pop,9,1471,200,,
peek,9,55,200,,
pop,8,3871,200,,
peek,8,75,200,,
push,9,310,500,,
push,10,2435,600,,
push,11,8646,600,,
pop,10,310,200,,
push,11,754,500,,
pop,10,754,200,,
pop,9,2435,200,,
peek,9,75,200,,
pop,8,3975,200,,
peek,8,37,100,,
pop,7,4878,200,,
pop,6,5891,200,,
pop,5,5920,100,,
pop,4,6486,100,,
peek,4,83,100,,
pop,3,7826,200,,
pop,2,8646,200,,
push,3,4586,300,,
push,4,2322,400,,
peek,4,80,100,,
peek,4,80,200,,
peek,4,80,200,,
pop,3,2322,200,,
peek,3,4,100,,
push,4,334,300,,
peek,4,37,100,,
pop,3,334,100,,
pop,2,4586,200,,
peek,2,27,100,,
peek,2,27,200,,
peek,2,27,200,,
push,3,7310,200,,
pop,2,7310,200,,
peek,2,27,100,,
pop,1,9548,200,,
pop,0,9769,100,,
push,1,8934,100,,
push,2,4094,200,,
push,3,3625,200,,
pop,2,3625,100,,
peek,2,42,100,,
peek,2,42,100,,
push,3,4284,500,,
pop,2,4094,100,,
pop,1,4284,100,,
push,2,3094,200,,
peek,2,26,200,,
peek,2,26,200,,
push,3,1621,200,,
peek,3,73,200,,
push,4,4023,500,,
pop,3,1621,200,,
pop,2,3094,200,,
pop,1,4023,200,,
push,2,9180,400,,
push,3,361,200,,
push,4,9729,400,,
peek,4,97,100,,
peek,4,97,100,,
push,5,6435,500,,
peek,5,97,100,,
push,6,5977,600,,
peek,6,97,200,,
push,7,8324,600,,
push,8,6178,600,,
peek,8,97,100,,
pop,7,361,200,,
push,8,2611,500,,
pop,7,2611,200,,
pop,6,5977,200,,
push,7,594,300,,
peek,7,69,100,,
peek,7,69,100,,
peek,7,69,100,,
pop,6,594,200,,
push,7,1916,300,,
push,8,1706,500,,
pop,7,1706,200,,
peek,7,21,100,,
push,8,7721,600,,
pop,7,1916,200,,
push,8,119,700,,
peek,8,29,100,,
push,9,177,600,,
push,10,6529,700,,
push,11,4197,600,,
pop,10,119,200,,
peek,10,44,200,,
pop,9,177,200,,
push,10,8927,600,,
peek,10,20,100,,
peek,10,20,200,,
peek,10,20,100,,
push,11,8161,600,,
pop,10,4197,100,,
