push,218,4678,2700,,
peek,218,92,300,,
push,219,9222,300,,
pop,218,4678,5000,,
push,219,4390,2600,,
push,220,2777,2400,,
pop,219,2777,4900,,
push,220,268,2500,,
push,221,8318,200,,
peek,221,20,200,,
peek,221,20,200,,
pop,220,268,5200,,
push,221,757,2500,,
push,222,66,2600,,
pop,221,66,4800,,
push,222,7653,600,,
peek,222,29,100,,
push,223,78,2900,,
peek,223,92,100,,
push,224,5277,1900,,
peek,224,92,200,,
pop,223,78,5400,,
pop,222,757,4700,,
peek,222,81,100,,
push,223,1317,2600,,
push,224,867,2400,,
push,225,4548,1600,,
push,226,4333,2100,,
push,227,676,2600,,
pop,226,676,4900,,
push,227,7326,200,,
push,228,2060,2000,,
peek,228,43,100,,
pop,227,867,4600,,
push,228,3477,2000,,
pop,227,1317,4600,,
pop,226,2060,5000,,
push,227,4534,1600,,
push,228,6462,1000,,
push,229,7592,200,,
push,230,7267,700,,
push,231,4884,9200,,
push,232,5566,1500,,
push,233,6395,900,,
pop,232,3477,5200,,
pop,231,4333,5100,,
peek,231,81,100,,
pop,230,4390,4700,,
push,231,2330,2600,,
peek,231,22,100,,
push,232,1858,2700,,
push,233,4291,2000,,
peek,233,99,100,,
pop,232,1858,5100,,
pop,231,2330,4800,,
push,232,6900,900,,
push,233,9982,200,,
push,234,5185,1500,,
push,235,8203,200,,
pop,234,4291,5000,,
pop,233,4534,5400,,
peek,233,1,100,,
push,234,8025,200,,
pop,233,4548,5500,,
push,234,431,2400,,
push,235,7036,200,,
pop,234,431,4900,,
pop,233,4884,5200,,
pop,232,5185,5200,,
push,233,601,2500,,
pop,232,601,5000,,
pop,231,5277,5000,,
peek,231,60,200,,
push,232,1405,2400,,
push,233,5482,1600,,
pop,232,1405,4900,,
peek,232,60,100,,
push,233,2470,2400,,
pop,232,2470,4900,,
pop,231,5441,5400,,
pop,230,5447,5400,,
push,231,6010,1300,,
pop,230,5458,4800,,
push,231,1403,2500,,
pop,230,1403,5100,,
push,231,562,2500,,
peek,231,75,100,,
push,232,3168,2600,,
push,233,5131,2200,,
push,234,2300,2300,,
push,235,7930,200,,
pop,234,562,5600,,
pop,233,2300,5300,,
push,234,7536,200,,
peek,234,25,100,,
pop,233,3168,5200,,
peek,233,13,200,,
push,234,9570,300,,
push,235,8439,200,,
pop,234,5131,5400,,
peek,234,16,200,,
peek,234,16,100,,
push,235,8225,200,,
push,236,1798,2500,,
push,237,1530,2700,,
pop,236,1530,5000,,
peek,236,29,100,,
peek,236,29,200,,
peek,236,29,100,,
push,237,5611,1200,,
push,238,9012,300,,
push,239,5660,900,,
peek,239,29,100,,
push,240,6922,1000,,
push,241,2825,2200,,
push,242,3374,1900,,
peek,242,29,200,,
push,243,9779,300,,
push,244,7858,600,,
push,245,5306,1600,,
pop,244,1798,5000,,
peek,244,44,200,,
pop,243,2825,5300,,
push,244,354,2500,,
push,245,1293,2300,,
pop,244,354,5200,,
push,245,1412,2400,,
push,246,8757,600,,
push,247,9212,200,,
push,248,2644,2000,,
push,249,3001,1700,,
push,250,1977,1900,,
push,251,6754,200,,
push,252,6273,1000,,
push,253,1735,2100,,
pop,252,1293,5100,,
push,253,6652,700,,
push,254,612,2500,,
push,255,871,2300,,
push,256,2951,2700,,
push,257,8969,6800,,
push,258,9980,400,,
pop,257,612,5500,,
push,258,9101,300,,
peek,258,63,200,,
push,259,674,2800,,
pop,258,674,5900,,
push,259,3892,2300,,
peek,259,63,100,,
pop,258,871,5500,,
pop,257,1412,5400,,
push,258,2345,2800,,
push,259,1053,3300,,
pop,258,1053,5700,,
push,259,9826,200,,
pop,258,1735,5300,,
push,259,2575,2200,,
push,260,5320,1300,,
peek,260,50,100,,
push,261,7568,600,,
pop,260,1977,5500,,
pop,259,2345,6200,,
push,260,6243,1000,,
peek,260,65,100,,
peek,260,65,100,,
pop,259,2575,5500,,
push,260,7547,600,,
pop,259,2644,5900,,
pop,258,2951,5400,,
peek,258,14,200,,
push,259,9625,200,,
push,260,37,2900,,
peek,260,15,200,,
push,261,6337,200,,
pop,260,37,5600,,
pop,259,3001,4300,,
push,260,9458,300,,
pop,259,3374,6000,,
push,260,8105,200,,
push,261,6341,300,,
push,262,41,2900,,
pop,261,41,5400,,
pop,260,3892,3900,,
push,261,4934,2900,,
peek,261,37,200,,
peek,261,37,100,,
peek,261,37,100,,
peek,261,37,100,,
pop,260,4934,5600,,
push,261,8680,200,,
push,262,4973,2900,,
push,263,6670,300,,
push,264,9790,200,,
peek,264,83,100,,
push,265,4090,2900,,
pop,264,4090,5500,,
pop,263,4973,6100,,
peek,263,78,100,,
pop,262,5306,6000,,
pop,261,5320,5400,,
push,262,389,3100,,
push,263,3680,2600,,
peek,263,23,200,,
peek,263,23,200,,
pop,262,389,5500,,
push,263,2482,3000,,
push,264,9645,200,,
push,265,8528,500,,
pop,264,2482,6100,,
peek,264,26,200,,
push,265,5669,1200,,
pop,264,3680,6100,,
push,265,6365,800,,
push,266,2053,2900,,
pop,265,2053,5300,,
push,266,1497,2900,,
pop,265,1497,5400,,
push,266,3213,3100,,
peek,266,60,200,,
pop,265,3213,5300,,
push,266,58,3000,,
peek,266,36,200,,
peek,266,36,100,,
peek,266,36,100,,
push,267,6884,200,,
pop,266,58,5700,,
pop,265,5468,5700,,
push,266,39,2800,,
push,267,8229,200,,
push,268,7374,900,,
peek,268,6,100,,
pop,267,39,6100,,
pop,266,5469,5500,,
pop,265,5482,5200,,
peek,265,95,100,,
push,266,1151,3000,,
pop,265,1151,5300,,
push,266,2184,2900,,
pop,265,2184,5400,,
push,266,3442,3400,,
push,267,1773,2900,,
push,268,2358,2600,,
pop,267,1773,5500,,
pop,266,2358,6100,,
peek,266,95,100,,
peek,266,95,100,,
peek,266,95,200,,
push,267,8234,300,,
peek,267,95,200,,
peek,267,95,200,,
peek,267,95,200,,
push,268,9448,300,,
pop,267,3442,6000,,
push,268,9642,600,,
pop,267,5526,6600,,
peek,267,66,100,,
push,268,8387,300,,
pop,267,5550,6000,,
peek,267,58,100,,
push,268,259,3000,,
pop,267,259,5600,,
push,268,2303,2800,,
push,269,2359,2900,,
push,270,5344,2300,,
push,271,7771,200,,
peek,271,14,200,,
pop,270,2303,5900,,
push,271,4395,2900,,
peek,271,38,100,,
push,272,714,2900,,
peek,272,36,200,,
pop,271,714,5500,,
peek,271,38,200,,
push,272,8156,500,,
push,273,3533,3000,,
push,274,9816,300,,
peek,274,38,200,,
push,275,2381,4500,,
pop,274,2359,5600,,
peek,274,56,200,,
push,275,167,3000,,
pop,274,167,5900,,
pop,273,2381,5900,,
peek,273,56,100,,
pop,272,3533,6500,,
peek,272,67,200,,
push,273,4548,2700,,
pop,272,4395,5600,,
push,273,8564,200,,
pop,272,4548,6400,,
peek,272,5,200,,
peek,272,5,200,,
push,273,6428,1200,,
pop,272,5344,6200,,
pop,271,5566,5500,,
pop,270,5580,5500,,
peek,270,52,100,,
push,271,7747,600,,
push,272,845,2800,,
push,273,3580,2800,,
pop,272,845,5900,,
push,273,2080,3000,,
pop,272,2080,5600,,
peek,272,41,200,,
peek,272,41,100,,
push,273,9968,400,,
pop,272,3580,6000,,
peek,272,52,100,,
push,273,4595,3000,,
push,274,228,2900,,
push,275,1924,2600,,
push,276,1270,3400,,
push,277,5977,700,,
push,278,1998,2600,,
push,279,4804,1200,,
peek,279,60,200,,
pop,278,228,5900,,
peek,278,97,100,,
peek,278,97,200,,
push,279,7278,200,,
pop,278,1270,5500,,
peek,278,93,200,,
push,279,1275,2900,,
push,280,6017,1400,,
peek,280,94,100,,
peek,280,94,100,,
push,281,4672,1600,,
push,282,9583,600,,
peek,282,94,200,,
peek,282,94,100,,
pop,281,1275,6100,,
push,282,4250,2300,,
pop,281,1924,5400,,
push,282,1795,3000,,
push,283,5174,1000,,
peek,283,38,200,,
push,284,2191,2200,,
push,285,2684,2100,,
pop,284,1795,6000,,
pop,283,1998,5400,,
peek,283,6,200,,
push,284,5294,900,,
push,285,4339,2800,,
push,286,6528,600,,
pop,285,2191,6100,,
push,286,4499,2000,,
peek,286,67,200,,
push,287,2470,2900,,
push,288,6407,1200,,
push,289,2983,2500,,
push,290,2785,2500,,
pop,289,2470,5500,,
peek,289,67,200,,
push,290,5610,1800,,
push,291,3764,2200,,
peek,291,67,100,,
push,292,7667,2500,,
push,293,1959,2800,,
push,294,925,3000,,
push,295,2213,2300,,
pop,294,925,5600,,
peek,294,60,200,,
push,295,1555,2900,,
push,296,4413,1300,,
pop,295,1555,6100,,
push,296,4106,1300,,
pop,295,1959,5800,,
pop,294,2213,5400,,
push,295,2175,2900,,
push,296,775,2800,,
push,297,168,3400,,
pop,296,168,5800,,
push,297,616,2900,,
push,298,5025,500,,
push,299,7420,200,,
pop,298,616,6000,,
push,299,3406,1300,,
push,300,1278,2700,,
push,301,1837,2500,,
peek,301,11,200,,
pop,300,775,5500,,
push,301,6833,600,,
pop,300,1278,5500,,
push,301,661,3000,,
push,302,9404,800,,
pop,301,661,6100,,
push,302,6523,900,,
push,303,779,2900,,
push,304,4254,1600,,
pop,303,779,6100,,
push,304,4015,1500,,
peek,304,39,200,,
pop,303,1837,5900,,
push,304,3731,1600,,
peek,304,85,100,,
pop,303,2175,6000,,
push,304,8963,200,,
pop,303,2684,5400,,
push,304,3632,1900,,
push,305,1285,2800,,
push,306,3252,2100,,
push,307,4906,200,,
push,308,9884,300,,
pop,307,1285,6000,,
push,308,253,2900,,
push,309,1768,2700,,
push,310,1238,2700,,
peek,310,24,100,,
peek,310,24,100,,
push,311,1878,1900,,
push,312,7625,700,,
push,313,282,2700,,
pop,312,253,5700,,
push,313,8051,200,,
push,314,8444,600,,
push,315,6910,1300,,
push,316,6592,1300,,
push,317,9174,200,,
pop,316,282,6100,,
push,317,5041,1300,,
push,318,3658,1300,,
pop,317,1238,5900,,
pop,316,1768,5700,,
peek,316,37,200,,
pop,315,1878,5800,,
push,316,587,2900,,
push,317,3291,1600,,
pop,316,587,5600,,
push,317,4275,500,,
pop,316,2785,5600,,
pop,315,2983,5400,,
peek,315,2,100,,
peek,315,2,100,,
peek,315,2,100,,
push,316,2194,2900,,
push,317,2480,2700,,
push,318,494,2900,,
pop,317,494,5400,,
push,318,7850,200,,
pop,317,2194,6000,,
push,318,2911,2600,,
push,319,9268,200,,
push,320,9591,200,,
push,321,9914,200,,
push,322,7702,1000,,
push,323,5494,2400,,
push,324,4993,2300,,
peek,324,75,200,,
push,325,9582,300,,
push,326,1456,2800,,
pop,325,1456,5300,,
push,326,4047,2300,,
push,327,270,2900,,
pop,326,270,5500,,
push,327,4181,1900,,
push,328,418,2800,,
pop,327,418,5300,,
push,328,5236,1200,,
push,329,3261,2300,,
peek,329,75,100,,
pop,328,2480,6000,,
pop,327,2911,5500,,
push,328,7080,900,,
peek,328,2,200,,
pop,327,3252,6000,,
pop,326,3261,6100,,
peek,326,4,200,,
push,327,4042,2300,,
push,328,819,2900,,
pop,327,819,5300,,
pop,326,3291,5900,,
peek,326,81,200,,
push,327,2657,2800,,
pop,326,2657,5500,,
pop,325,3406,6100,,
push,326,4627,1200,,
push,327,1365,3200,,
peek,327,72,200,,
pop,326,1365,5700,,
peek,326,70,200,,
push,327,4317,1300,,
push,328,3502,3000,,
push,329,6408,600,,
push,330,8380,700,,
push,331,6962,600,,
peek,331,82,100,,
push,332,3800,2000,,
pop,331,3502,6000,,
push,332,7974,900,,
push,333,2790,3000,,
peek,333,5,100,,
pop,332,2790,5600,,
push,333,8415,200,,
push,334,1105,3200,,
pop,333,1105,5500,,
pop,332,3632,6400,,
pop,331,3658,5900,,
push,332,2862,3100,,
peek,332,55,200,,
push,333,4111,1200,,
push,334,3652,2600,,
push,335,4792,300,,
push,336,9294,300,,
push,337,8131,1000,,
peek,337,55,100,,
pop,336,2862,6000,,
pop,335,3652,6400,,
peek,335,78,100,,
pop,334,3731,5600,,
push,335,6461,600,,
pop,334,3764,6100,,
push,335,5953,600,,
push,336,4997,1900,,
pop,335,3800,6100,,
push,336,1626,2800,,
pop,335,1626,5500,,
pop,334,4015,6400,,
push,335,8104,200,,
peek,335,79,200,,
pop,334,4042,5700,,
push,335,4397,1300,,
pop,334,4047,5800,,
pop,333,4106,5900,,
push,334,2411,2800,,
pop,333,2411,5500,,
push,334,8022,300,,
peek,334,63,200,,
push,335,6900,200,,
peek,335,63,100,,
pop,334,4111,5800,,
pop,333,4181,6300,,
push,334,5046,900,,
push,335,521,2900,,
pop,334,521,5600,,
push,335,1551,3200,,
pop,334,1551,5700,,
push,335,9788,300,,
push,336,3468,2800,,
push,337,2739,2800,,
pop,336,2739,5700,,
peek,336,76,200,,
push,337,1376,2900,,
push,338,925,2900,,
push,339,2857,2300,,
pop,338,925,5800,,
peek,338,15,100,,
push,339,9730,300,,
peek,339,15,100,,
pop,338,1376,5800,,
push,339,5385,500,,
pop,338,2857,5700,,
push,339,1648,3100,,
push,340,6067,900,,
push,341,6055,900,,
pop,340,1648,5800,,
push,341,1826,2800,,
push,342,338,2900,,
peek,342,64,200,,
pop,341,338,5600,,
push,342,1883,2600,,
push,343,242,2900,,
push,344,2236,1900,,
peek,344,76,200,,
push,345,601,3000,,
pop,344,242,5600,,
push,345,4481,1100,,
pop,344,601,5700,,
pop,343,1826,6300,,
push,344,9095,200,,
push,345,3214,2200,,
pop,344,1883,5500,,
peek,344,36,200,,
push,345,2509,2700,,
pop,344,2236,5800,,
peek,344,63,200,,
peek,344,63,200,,
peek,344,63,200,,
push,345,4923,1000,,
peek,345,63,200,,
peek,345,63,100,,
push,346,1102,3000,,
pop,345,1102,5500,,
peek,345,63,100,,
push,346,6163,600,,
push,347,8048,200,,
pop,346,2509,5900,,
peek,346,10,100,,
pop,345,3214,5900,,
push,346,817,3000,,
pop,345,817,5300,,
push,346,7618,200,,
push,347,3906,2500,,
push,348,9678,200,,
peek,348,76,100,,
pop,347,3468,6100,,
push,348,2526,2800,,
pop,347,2526,5200,,
push,348,4237,2600,,
push,349,7124,1100,,
peek,349,95,200,,
push,350,8549,600,,
pop,349,3906,6000,,
pop,348,4237,6000,,
push,349,2957,2800,,
pop,348,2957,6100,,
peek,348,32,200,,
push,349,1235,3000,,
push,350,5629,700,,
pop,349,1235,5400,,
peek,349,32,100,,
peek,349,32,100,,
peek,349,32,100,,
push,350,1506,7800,,
push,351,6279,1100,,
push,352,3676,5800,,
pop,351,1506,11800,,
push,352,268,7000,,
push,353,1533,8400,,
push,354,3887,4300,,
push,355,6080,500,,
push,356,7422,1300,,
pop,355,268,12900,,
peek,355,75,300,,
peek,355,75,400,,
pop,354,1533,13100,,
push,355,3769,5800,,
push,356,300,6200,,
pop,355,300,11100,,
pop,354,3676,13000,,
peek,354,76,200,,
push,355,393,5400,,
pop,354,393,10400,,
peek,354,76,200,,
pop,353,3769,11300,,
pop,352,3887,11800,,
push,353,9929,500,,
push,354,2965,6000,,
peek,354,52,200,,
peek,354,52,200,,
peek,354,52,300,,
push,355,9599,600,,
pop,354,2965,15100,,
peek,354,32,200,,
pop,353,4250,15700,,
push,354,3807,7600,,
pop,353,3807,11700,,
pop,352,4254,11200,,
peek,352,32,300,,
pop,351,4275,16900,,
push,352,6902,800,,
pop,351,4317,18100,,
push,352,246,3100,,
push,353,3713,2800,,
pop,352,246,5900,,
push,353,2773,2800,,
pop,352,2773,5500,,
push,353,6644,200,,
pop,352,3713,5900,,
peek,352,22,200,,
push,353,5617,1900,,
push,354,5877,900,,
push,355,3020,2900,,
push,356,2288,2800,,
pop,355,2288,5400,,
pop,354,3020,5500,,
push,355,5654,1700,,
push,356,1669,2900,,
pop,355,1669,5400,,
push,356,9080,200,,
pop,355,4339,6200,,
push,356,1479,2900,,
pop,355,1479,5400,,
push,356,2060,2900,,
peek,356,96,100,,
push,357,8787,300,,
pop,356,2060,5700,,
push,357,7019,600,,
push,358,5183,1900,,
push,359,5960,200,,
push,360,4727,1900,,
push,361,8737,200,,
peek,361,73,300,,
push,362,2576,2800,,
pop,361,2576,5400,,
push,362,3426,2900,,
pop,361,3426,5600,,
pop,360,4397,6100,,
push,361,7319,200,,
push,362,2815,3000,,
peek,362,27,200,,
peek,362,27,200,,
pop,361,2815,5400,,
peek,361,17,100,,
push,362,2927,2900,,
push,363,5824,600,,
push,364,4481,2000,,
push,365,5344,600,,
push,366,910,2800,,
pop,365,910,5400,,
push,366,5781,600,,
push,367,1957,2800,,
push,368,8744,400,,
push,369,1609,2800,,
pop,368,1609,6000,,
push,369,3779,2400,,
push,370,460,2900,,
push,371,932,2700,,
push,372,4914,900,,
peek,372,25,100,,
pop,371,460,5900,,
pop,370,932,6000,,
push,371,4257,1900,,
push,372,6123,600,,
peek,372,79,200,,
pop,371,1957,5800,,
peek,371,81,100,,
pop,370,2927,5500,,
peek,370,6,200,,
peek,370,6,100,,
pop,369,3779,6000,,
peek,369,22,100,,
pop,368,4257,6100,,
peek,368,17,200,,
push,369,4304,2800,,
pop,368,4304,5400,,
pop,367,4413,6200,,
peek,367,77,100,,
push,368,3906,2900,,
push,369,825,2800,,
push,370,4260,2300,,
push,371,1681,2700,,
push,372,3092,2200,,
push,373,1444,2800,,
pop,372,825,5500,,
push,373,5210,500,,
pop,372,1444,5500,,
peek,372,67,100,,
push,373,324,3000,,
pop,372,324,5500,,
pop,371,1681,6000,,
pop,370,3092,5800,,
push,371,2703,2800,,
pop,370,2703,5500,,
push,371,6269,600,,
pop,370,3906,6100,,
pop,369,4260,5200,,
push,370,4563,2200,,
push,371,2980,2800,,
pop,370,2980,5500,,
push,371,6479,200,,
peek,371,77,100,,
peek,371,77,200,,
push,372,8652,200,,
peek,372,77,100,,
push,373,1995,2900,,
push,374,587,2900,,
push,375,1181,2700,,
push,376,6404,1200,,
pop,375,587,5900,,
peek,375,75,200,,
push,376,9294,200,,
push,377,6030,1200,,
peek,377,75,200,,
peek,377,75,200,,
pop,376,1181,5900,,
pop,375,1995,5900,,
peek,375,77,100,,
peek,375,77,200,,
push,376,410,2900,,
pop,375,410,5300,,
push,376,1378,2800,,
pop,375,1378,5200,,
push,376,3312,3000,,
peek,376,79,200,,
peek,376,79,200,,
peek,376,79,100,,
push,377,9634,200,,
peek,377,79,100,,
pop,376,3312,6000,,
push,377,8142,200,,
peek,377,77,200,,
pop,376,4481,6400,,
push,377,1205,2900,,
push,378,5225,900,,
pop,377,1205,7100,,
push,378,5507,2000,,
pop,377,4481,9700,,
peek,377,25,300,,
pop,376,4499,13500,,
pop,375,4563,17500,,
push,376,9323,1100,,
peek,376,91,200,,
push,377,1622,4500,,
push,378,7206,400,,
push,379,5712,800,,
push,380,5597,1400,,
pop,379,1622,9000,,
peek,379,91,200,,
push,380,9594,400,,
pop,379,4595,9100,,
push,380,6668,900,,
push,381,1934,6800,,
push,382,158,4700,,
push,383,7207,500,,
pop,382,158,8900,,
peek,382,45,300,,
peek,382,45,200,,
pop,381,1934,12400,,
push,382,273,5300,,
pop,381,273,8000,,
pop,380,4627,9600,,
pop,379,4672,10000,,
peek,379,76,200,,
pop,378,4727,8100,,
push,379,2050,4500,,
pop,378,2050,9600,,
peek,378,60,200,,
push,379,93,4400,,
peek,379,40,200,,
push,380,8722,400,,
push,381,5716,1100,,
pop,380,93,12400,,
push,381,1313,5100,,
push,382,1189,4300,,
push,383,5241,300,,
peek,383,1,200,,
peek,383,1,200,,
push,384,3558,6700,,
push,385,7822,400,,
peek,385,1,200,,
push,386,2650,2700,,
push,387,4673,1900,,
pop,386,1189,6400,,
peek,386,56,200,,
push,387,7273,200,,
push,388,9014,1000,,
push,389,769,2900,,
pop,388,769,5600,,
pop,387,1313,6100,,
pop,386,2650,5600,,
pop,385,3558,6100,,
push,386,6519,1200,,
pop,385,4673,5900,,
peek,385,60,200,,
pop,384,4792,6200,,
pop,383,4804,6300,,
push,384,9778,200,,
push,385,1205,2800,,
pop,384,1205,5500,,
push,385,6446,1400,,
pop,384,4906,5700,,
peek,384,78,200,,
peek,384,78,200,,
peek,384,78,200,,
pop,383,4914,6100,,
push,384,9516,200,,
pop,383,4923,6100,,
push,384,7934,200,,
push,385,5441,2600,,
peek,385,18,100,,
push,386,4582,2800,,
pop,385,4582,5500,,
push,386,3721,2800,,
push,387,6039,600,,
push,388,5570,2000,,
pop,387,3721,5300,,
pop,386,4993,6100,,
peek,386,59,100,,
push,387,5142,2600,,
push,388,6428,900,,
push,389,9616,200,,
push,390,4511,2900,,
push,391,8811,200,,
pop,390,4511,5600,,
peek,390,59,200,,
push,391,9590,200,,
push,392,9568,300,,
pop,391,4997,6000,,
push,392,5342,2300,,
push,393,4610,2800,,
push,394,6002,1200,,
pop,393,4610,6200,,
push,394,4660,2800,,
peek,394,80,100,,
push,395,3692,2800,,
peek,395,69,200,,
peek,395,69,200,,
push,396,3601,2800,,
push,397,7360,600,,
push,398,3982,2400,,
push,399,558,2900,,
peek,399,72,100,,
peek,399,72,100,,
peek,399,72,100,,
push,400,9216,200,,
push,401,7393,600,,
pop,400,558,5900,,
push,401,7367,800,,
pop,400,3601,5800,,
push,401,6346,1000,,
pop,400,3692,5900,,
push,401,6859,600,,
pop,400,3982,6300,,
pop,399,4660,6000,,
peek,399,94,100,,
pop,398,5025,6500,,
pop,397,5041,6400,,
peek,397,10,100,,
peek,397,10,200,,
peek,397,10,100,,
push,398,606,2900,,
push,399,2816,2600,,
peek,399,4,100,,
push,400,2997,2300,,
peek,400,4,200,,
pop,399,606,5600,,
peek,399,58,200,,
push,400,1925,2900,,
peek,400,33,200,,
peek,400,33,200,,
pop,399,1925,5400,,
pop,398,2816,5700,,
pop,397,2997,5300,,
pop,396,5046,6000,,
pop,395,5142,6100,,
peek,395,43,100,,
push,396,4758,2900,,
push,397,8920,200,,
push,398,636,2900,,
peek,398,44,100,,
push,399,1522,2700,,
push,400,5629,1700,,
push,401,3727,2300,,
push,402,1928,2300,,
peek,402,44,100,,
push,403,8763,200,,
pop,402,636,5500,,
push,403,202,2900,,
peek,403,51,100,,
push,404,6036,1000,,
push,405,5013,1600,,
pop,404,202,5600,,
peek,404,5,100,,
peek,404,5,100,,
push,405,4315,1900,,
pop,404,1522,5600,,
push,405,6255,800,,
peek,405,63,200,,
peek,405,63,200,,
push,406,1946,2600,,
push,407,9323,300,,
peek,407,63,200,,
peek,407,63,100,,
pop,406,1928,5900,,
pop,405,1946,6100,,
pop,404,3727,5900,,
pop,403,4315,6100,,
pop,402,4758,6200,,
push,403,5188,2400,,
pop,402,5013,5700,,
pop,401,5174,6300,,
pop,400,5183,6000,,
pop,399,5188,5500,,
pop,398,5210,6100,,
pop,397,5225,6100,,
pop,396,5236,6700,,
pop,395,5241,6100,,
push,396,20,2900,,
peek,396,38,100,,
peek,396,38,100,,
pop,395,20,5900,,
push,396,450,2900,,
push,397,2732,2700,,
push,398,6211,600,,
push,399,376,2800,,
pop,398,376,5600,,
push,399,7779,200,,
peek,399,56,200,,
peek,399,56,200,,
push,400,8569,300,,
pop,399,450,6100,,
push,400,1202,2900,,
pop,399,1202,5500,,
peek,399,35,100,,
pop,398,2732,5800,,
push,399,9661,200,,
peek,399,21,300,,
peek,399,21,200,,
pop,398,5294,6200,,
push,399,1757,3000,,
pop,398,1757,5600,,
peek,398,62,100,,
push,399,7131,700,,
push,400,1182,2800,,
push,401,1091,3100,,
pop,400,1091,5500,,
pop,399,1182,5500,,
peek,399,62,100,,
pop,398,5342,5200,,
push,399,2111,2800,,
peek,399,99,100,,
peek,399,99,100,,
push,400,1414,2800,,
push,401,1541,2600,,
push,402,3490,1900,,
push,403,3360,2100,,
pop,402,1414,5600,,
peek,402,21,200,,
peek,402,21,200,,
pop,401,1541,5500,,
peek,401,99,100,,
push,402,3083,2700,,
push,403,2347,2900,,
peek,403,99,200,,
push,404,81,3000,,
push,405,5792,600,,
pop,404,81,5600,,
peek,404,99,200,,
push,405,7337,300,,
push,406,2944,2300,,
push,407,97,3100,,
push,408,4526,1400,,
push,409,2311,2400,,
push,410,7297,700,,
push,411,3300,900,,
pop,410,97,5900,,
push,411,6189,900,,
pop,410,2111,5800,,
push,411,8742,300,,
pop,410,2311,6100,,
push,411,5008,1100,,
push,412,2467,2800,,
pop,411,2347,5600,,
pop,410,2467,5800,,
push,411,706,3000,,
push,412,1109,2800,,
pop,411,706,5300,,
peek,411,88,400,,
pop,410,1109,5500,,
peek,410,41,200,,
pop,409,2944,5800,,
push,410,6589,600,,
peek,410,40,200,,
peek,410,40,100,,
pop,409,3083,5200,,
push,410,8488,600,,
push,411,235,3000,,
pop,410,235,5600,,
push,411,1572,2900,,
pop,410,1572,5500,,
push,411,1553,2900,,
push,412,943,3100,,
pop,411,943,5300,,
pop,410,1553,5600,,
pop,409,3300,6300,,
push,410,3302,2800,,
peek,410,56,200,,
pop,409,3302,5300,,
push,410,3326,3200,,
push,411,7185,200,,
push,412,6259,1100,,
push,413,5565,1100,,
push,414,2800,5600,,
pop,413,2800,5500,,
pop,412,3326,5700,,
peek,412,67,100,,
pop,411,3360,6000,,
push,412,2345,2900,,
push,413,4295,2400,,
pop,412,2345,5700,,
peek,412,20,200,,
pop,411,3490,5300,,
push,412,7643,200,,
peek,412,85,100,,
push,413,1637,2900,,
pop,412,1637,5800,,
peek,412,85,100,,
pop,411,4295,6200,,
peek,411,69,100,,
push,412,1314,2900,,
push,413,3088,2900,,
peek,413,95,200,,
push,414,5130,2400,,
push,415,9727,400,,
push,416,4835,2400,,
pop,415,1314,5600,,
pop,414,3088,6000,,
push,415,5168,1600,,
pop,414,4526,5500,,
pop,413,4835,6000,,
push,414,1566,3000,,
push,415,791,2900,,
push,416,744,2800,,
push,417,6346,900,,
peek,417,6,100,,
pop,416,744,5600,,
push,417,4321,2700,,
push,418,4237,2300,,
push,419,3266,2400,,
push,420,2603,2300,,
push,421,2727,2000,,
pop,420,791,5700,,
push,421,326,2800,,
push,422,7979,600,,
push,423,2999,1600,,
push,424,5340,1300,,
peek,424,87,100,,
push,425,9554,200,,
push,426,2521,2300,,
push,427,5608,600,,
pop,426,326,5600,,
peek,426,85,100,,
push,427,8414,300,,
push,428,977,3000,,
push,429,427,3000,,
