insert at random index,787,633,200,,
remove from start,786,0,200,,
get Index of,786,134,15400,,
remove from end,785,785,100,,
remove from end,784,784,200,,
insert at start,785,0,200,,
set value at random index,785,713,200,,
remove from end,784,784,200,,
access at random index,784,307,200,,
get Index of,784,84,9800,,
insert at random index,785,226,300,,
set value at random index,785,133,100,,
add,786,785,100,,
remove from start,785,0,200,,
remove from random index,784,455,200,,
access at random index,784,148,100,,
add,785,784,0,,
access at random index,785,676,200,,
get Index of,785,67,7800,,
access at random index,785,413,200,,
add,786,785,0,,
insert at random index,787,528,300,,
remove from random index,786,467,400,,
add,787,786,0,,
add,788,787,0,,
get Index of,788,40,4900,,
get Index of,788,85,9900,,
remove from random index,787,422,400,,
insert at random index,788,502,200,,
insert at start,789,0,300,,
access at random index,789,128,200,,
remove from random index,788,50,200,,
insert at random index,789,159,200,,
remove from random index,788,77,200,,
get Index of,788,12,1600,,
remove from random index,787,610,200,,
remove from random index,786,241,200,,
access at random index,786,674,100,,
access at random index,786,269,200,,
remove from start,785,0,200,,
remove from random index,784,227,200,,
remove from end,783,783,100,,
remove from end,782,782,100,,
remove from end,781,781,200,,
insert at random index,782,751,200,,
add,783,782,0,,
remove from start,782,0,200,,
add,783,782,0,,
remove from start,782,0,200,,
set value at random index,782,436,200,,
remove from random index,781,622,200,,
remove from random index,780,732,200,,
remove from random index,779,192,400,,
add,780,779,100,,
add,781,780,100,,
add,782,781,100,,
get Index of,782,124,14400,,
remove from random index,781,175,300,,
insert at start,782,0,300,,
add,783,782,0,,
remove from random index,782,81,200,,
remove from end,781,781,100,,
get Index of,781,53,6200,,
set value at random index,781,29,100,,
add,782,781,0,,
get Index of,782,102,11900,,
add,783,782,0,,
get Index of,783,130,15200,,
set value at random index,783,731,200,,
access at random index,783,208,200,,
remove from start,782,0,300,,
insert at start,783,0,300,,
add,784,783,100,,
add,785,784,100,,
add,786,785,0,,
insert at start,787,0,400,,
add,788,787,0,,
remove from random index,787,779,200,,
access at random index,787,723,200,,
remove from random index,786,232,300,,
remove from end,785,785,200,,
add,786,785,0,,
remove from random index,785,553,200,,
access at random index,785,752,200,,
get Index of,785,139,16100,,
remove from end,784,784,200,,
set value at random index,784,694,200,,
add,785,784,100,,
get Index of,785,51,6200,,
set value at random index,785,329,100,,
remove from start,784,0,200,,
get Index of,784,88,10100,,
remove from random index,783,767,200,,
get Index of,783,3,500,,
add,784,783,0,,
remove from end,783,783,200,,
access at random index,783,611,200,,
add,784,783,0,,
remove from random index,783,647,200,,
remove from start,782,0,200,,
remove from random index,781,512,200,,
insert at start,782,0,200,,
insert at start,783,0,300,,
access at random index,783,711,200,,
set value at random index,783,103,200,,
get Index of,783,102,11900,,
insert at start,784,0,300,,
remove from start,783,0,200,,
insert at start,784,0,200,,
add,785,784,100,,
set value at random index,785,344,200,,
set value at random index,785,402,200,,
insert at start,786,0,200,,
insert at start,787,0,200,,
access at random index,787,459,100,,
set value at random index,787,551,100,,
insert at start,788,0,200,,
insert at random index,789,97,200,,
insert at start,790,0,200,,
access at random index,790,303,300,,
remove from end,789,789,200,,
remove from random index,788,700,200,,
remove from random index,787,45,200,,
set value at random index,787,543,200,,
remove from end,786,786,100,,
add,787,786,0,,
get Index of,787,8,1200,,
add,788,787,0,,
set value at random index,788,155,200,,
access at random index,788,728,200,,
remove from end,787,787,300,,
insert at random index,788,456,300,,
remove from start,787,0,500,,
insert at start,788,0,300,,
remove from end,787,787,200,,
remove from random index,786,208,200,,
access at random index,786,667,200,,
insert at start,787,0,200,,
access at random index,787,517,200,,
remove from random index,786,472,100,,
remove from random index,785,531,200,,
remove from random index,784,282,200,,
access at random index,784,779,200,,
remove from start,783,0,300,,
add,784,783,100,,
remove from start,783,0,300,,
remove from start,782,0,200,,
insert at start,783,0,200,,
add,784,783,0,,
remove from end,783,783,200,,
insert at start,784,0,200,,
remove from start,783,0,200,,
insert at random index,784,547,200,,
get Index of,784,106,12300,,
add,785,784,0,,
remove from random index,784,466,500,,
remove from random index,783,211,200,,
insert at start,784,0,200,,
add,785,784,100,,
access at random index,785,187,200,,
remove from random index,784,494,200,,
remove from end,783,783,200,,
add,784,783,0,,
insert at random index,785,625,200,,
insert at random index,786,413,200,,
remove from start,785,0,200,,
remove from start,784,0,300,,
add,785,784,0,,
insert at random index,786,613,300,,
insert at start,787,0,300,,
remove from start,786,0,200,,
insert at random index,787,696,200,,
remove from random index,786,270,200,,
remove from random index,785,167,200,,
remove from start,784,0,300,,
remove from start,783,0,200,,
add,784,783,0,,
set value at random index,784,407,200,,
remove from start,783,0,200,,
remove from random index,782,518,200,,
remove from end,781,781,200,,
insert at start,782,0,300,,
get Index of,782,60,7100,,
remove from end,781,781,200,,
access at random index,781,308,100,,
insert at start,782,0,200,,
remove from random index,781,775,200,,
set value at random index,781,275,200,,
get Index of,781,286,32700,,
insert at random index,782,559,200,,
get Index of,782,7,1100,,
remove from random index,781,701,200,,
get Index of,781,221,25300,,
remove from start,780,0,300,,
insert at start,781,0,200,,
remove from start,780,0,200,,
remove from end,779,779,100,,
remove from end,778,778,100,,
add,779,778,0,,
insert at start,780,0,200,,
remove from end,779,779,200,,
remove from end,778,778,100,,
insert at start,779,0,200,,
add,780,779,0,,
access at random index,780,557,200,,
set value at random index,780,346,200,,
set value at random index,780,294,200,,
remove from start,779,0,200,,
remove from start,778,0,200,,
insert at random index,779,385,200,,
insert at start,780,0,300,,
insert at random index,781,159,300,,
remove from end,780,780,200,,
access at random index,780,430,100,,
set value at random index,780,376,100,,
insert at start,781,0,300,,
insert at random index,782,124,300,,
insert at start,783,0,300,,
remove from start,782,0,200,,
set value at random index,782,761,200,,
remove from end,781,781,100,,
remove from start,780,0,200,,
remove from start,779,0,200,,
access at random index,779,520,200,,
remove from random index,778,731,200,,
insert at start,779,0,200,,
remove from end,778,778,200,,
get Index of,778,28,3600,,
access at random index,778,705,100,,
access at random index,778,762,200,,
remove from random index,777,561,200,,
get Index of,777,106,12400,,
add,778,777,0,,
add,779,778,0,,
insert at random index,780,550,300,,
remove from start,779,0,200,,
remove from end,778,778,200,,
remove from random index,777,734,200,,
get Index of,777,44,16500,,
add,778,777,100,,
insert at random index,779,664,500,,
insert at start,780,0,500,,
set value at random index,780,546,500,,
add,781,780,0,,
get Index of,781,82,29000,,
get Index of,781,21,7500,,
access at random index,781,705,600,,
insert at start,782,0,700,,
insert at random index,783,587,600,,
insert at start,784,0,600,,
set value at random index,784,622,600,,
set value at random index,784,655,300,,
remove from start,783,0,700,,
add,784,783,200,,
remove from start,783,0,700,,
remove from end,782,782,600,,
set value at random index,782,570,400,,
remove from start,781,0,1000,,
add,782,781,100,,
access at random index,782,764,400,,
get Index of,782,149,51900,,
remove from start,781,0,500,,
add,782,781,100,,
insert at random index,783,727,700,,
set value at random index,783,656,400,,
set value at random index,783,643,400,,
insert at random index,784,364,700,,
insert at random index,785,753,700,,
insert at start,786,0,1000,,
access at random index,786,29,1300,,
get Index of,786,83,10100,,
add,787,786,100,,
insert at random index,788,53,600,,
add,789,788,100,,
remove from end,788,788,200,,
remove from end,787,787,200,,
get Index of,787,56,16700,,
access at random index,787,156,600,,
access at random index,787,431,200,,
remove from start,786,0,400,,
access at random index,786,162,200,,
access at random index,786,172,200,,
remove from start,785,0,200,,
set value at random index,785,514,300,,
access at random index,785,619,200,,
add,786,785,100,,
insert at start,787,0,400,,
insert at random index,788,220,300,,
insert at start,789,0,200,,
insert at start,790,0,200,,
add,791,790,0,,
add,792,791,0,,
insert at start,793,0,300,,
access at random index,793,56,200,,
remove from random index,792,251,300,,
remove from random index,791,694,200,,
insert at start,792,0,300,,
access at random index,792,332,200,,
insert at random index,793,653,200,,
remove from random index,792,347,200,,
access at random index,792,482,200,,
set value at random index,792,170,200,,
insert at start,793,0,300,,
insert at start,794,0,200,,
access at random index,794,193,200,,
remove from random index,793,720,200,,
insert at start,794,0,200,,
remove from start,793,0,300,,
add,794,793,0,,
remove from start,793,0,200,,
remove from start,792,0,200,,
set value at random index,792,746,500,,
insert at start,793,0,200,,
add,794,793,100,,
remove from end,793,793,200,,
add,794,793,100,,
remove from random index,793,377,200,,
set value at random index,793,575,200,,
insert at random index,794,309,200,,
insert at random index,795,292,300,,
remove from end,794,794,100,,
insert at random index,795,625,200,,
add,796,795,100,,
insert at start,797,0,200,,
remove from start,796,0,200,,
remove from end,795,795,100,,
insert at random index,796,233,300,,
remove from random index,795,157,200,,
remove from end,794,794,200,,
get Index of,794,53,6300,,
add,795,794,0,,
remove from start,794,0,300,,
insert at start,795,0,300,,
add,796,795,0,,
remove from random index,795,737,200,,
remove from end,794,794,200,,
remove from end,793,793,200,,
add,794,793,100,,
remove from end,793,793,100,,
insert at random index,794,741,200,,
remove from start,793,0,200,,
insert at random index,794,557,200,,
add,795,794,0,,
insert at random index,796,413,200,,
set value at random index,796,707,200,,
access at random index,796,399,200,,
insert at start,797,0,200,,
remove from end,796,796,200,,
get Index of,796,211,24300,,
add,797,796,100,,
access at random index,797,506,100,,
remove from end,796,796,200,,
remove from random index,795,670,100,,
remove from end,794,794,200,,
insert at start,795,0,200,,
add,796,795,100,,
insert at random index,797,227,200,,
set value at random index,797,658,200,,
access at random index,797,667,100,,
add,798,797,0,,
remove from random index,797,249,200,,
insert at random index,798,415,200,,
remove from start,797,0,300,,
get Index of,797,27,3200,,
insert at random index,798,751,200,,
access at random index,798,681,100,,
insert at random index,799,399,200,,
remove from start,798,0,200,,
remove from end,797,797,200,,
add,798,797,100,,
insert at start,799,0,200,,
remove from end,798,798,100,,
add,799,798,100,,
remove from random index,798,336,200,,
remove from end,797,797,200,,
insert at random index,798,120,200,,
remove from end,797,797,200,,
access at random index,797,333,100,,
remove from end,796,796,200,,
get Index of,796,21,2600,,
add,797,796,0,,
remove from start,796,0,200,,
set value at random index,796,648,100,,
set value at random index,796,777,200,,
add,797,796,0,,
add,798,797,100,,
insert at random index,799,437,200,,
remove from end,798,798,100,,
add,799,798,100,,
set value at random index,799,457,200,,
insert at start,800,0,300,,
add,801,800,100,,
add,802,801,0,,
insert at random index,803,671,200,,
access at random index,803,516,200,,
insert at random index,804,138,300,,
set value at random index,804,201,100,,
set value at random index,804,219,200,,
insert at random index,805,603,300,,
get Index of,805,397,45600,,
get Index of,805,11,1400,,
get Index of,805,113,13100,,
add,806,805,100,,
access at random index,806,268,200,,
insert at random index,807,72,200,,
remove from random index,806,240,200,,
insert at random index,807,288,200,,
insert at start,808,0,300,,
insert at start,809,0,200,,
remove from start,808,0,200,,
insert at start,809,0,200,,
remove from start,808,0,200,,
remove from end,807,807,200,,
get Index of,807,8,1100,,
remove from start,806,0,200,,
remove from random index,805,271,200,,
remove from start,804,0,200,,
set value at random index,804,233,200,,
access at random index,804,110,200,,
add,805,804,0,,
set value at random index,805,43,200,,
remove from end,804,804,100,,
remove from start,803,0,200,,
remove from random index,802,7,300,,
remove from start,801,0,200,,
add,802,801,100,,
insert at random index,803,186,400,,
insert at random index,804,51,300,,
insert at random index,805,623,300,,
remove from start,804,0,200,,
access at random index,804,244,200,,
remove from start,803,0,200,,
add,804,803,100,,
insert at random index,805,282,200,,
remove from start,804,0,200,,
insert at random index,805,798,200,,
add,806,805,100,,
access at random index,806,421,200,,
access at random index,806,142,100,,
get Index of,806,82,9600,,
access at random index,806,684,100,,
add,807,806,0,,
insert at start,808,0,200,,
remove from random index,807,790,200,,
add,808,807,100,,
remove from random index,807,543,200,,
set value at random index,807,7,200,,
get Index of,807,54,8800,,
remove from end,806,806,200,,
insert at start,807,0,300,,
add,808,807,100,,
insert at start,809,0,300,,
access at random index,809,512,200,,
insert at start,810,0,200,,
set value at random index,810,37,100,,
access at random index,810,109,200,,
remove from start,809,0,200,,
remove from start,808,0,300,,
remove from start,807,0,200,,
remove from end,806,806,200,,
insert at random index,807,98,200,,
add,808,807,0,,
remove from end,807,807,100,,
add,808,807,0,,
insert at start,809,0,200,,
set value at random index,809,80,200,,
set value at random index,809,551,200,,
remove from random index,808,238,300,,
remove from random index,807,539,200,,
access at random index,807,168,200,,
remove from start,806,0,200,,
insert at random index,807,699,200,,
get Index of,807,114,13200,,
remove from random index,806,170,200,,
add,807,806,100,,
remove from end,806,806,200,,
get Index of,806,35,4100,,
add,807,806,100,,
set value at random index,807,34,200,,
access at random index,807,64,100,,
insert at random index,808,409,300,,
get Index of,808,46,5500,,
add,809,808,100,,
add,810,809,0,,
remove from random index,809,712,200,,
insert at start,810,0,200,,
access at random index,810,806,200,,
remove from random index,809,585,200,,
get Index of,809,393,44800,,
set value at random index,809,206,100,,
insert at random index,810,100,200,,
insert at random index,811,602,200,,
remove from random index,810,410,200,,
remove from start,809,0,200,,
set value at random index,809,240,200,,
add,810,809,100,,
insert at start,811,0,300,,
remove from end,810,810,200,,
remove from start,809,0,200,,
insert at start,810,0,300,,
insert at start,811,0,200,,
add,812,811,0,,
insert at random index,813,578,200,,
remove from random index,812,578,200,,
add,813,812,0,,
insert at start,814,0,300,,
insert at random index,815,572,200,,
insert at start,816,0,300,,
remove from end,815,815,200,,
insert at random index,816,355,300,,
access at random index,816,665,200,,
set value at random index,816,537,200,,
remove from end,815,815,200,,
remove from end,814,814,200,,
insert at start,815,0,300,,
insert at start,816,0,300,,
insert at start,817,0,200,,
insert at random index,818,693,200,,
remove from random index,817,218,200,,
insert at start,818,0,300,,
remove from random index,817,331,200,,
remove from start,816,0,200,,
set value at random index,816,38,100,,
get Index of,816,84,10000,,
remove from start,815,0,600,,
remove from start,814,0,200,,
access at random index,814,663,200,,
access at random index,814,244,200,,
remove from start,813,0,200,,
access at random index,813,360,200,,
get Index of,813,115,13400,,
remove from random index,812,380,200,,
remove from random index,811,696,100,,
get Index of,811,94,10800,,
insert at start,812,0,300,,
insert at random index,813,605,200,,
remove from random index,812,47,400,,
insert at start,813,0,200,,
set value at random index,813,523,200,,
access at random index,813,360,200,,
insert at random index,814,757,200,,
insert at random index,815,86,300,,
remove from random index,814,606,200,,
remove from end,813,813,200,,
remove from start,812,0,200,,
add,813,812,0,,
access at random index,813,714,200,,
add,814,813,0,,
remove from start,813,0,200,,
remove from random index,812,551,200,,
remove from start,811,0,200,,
set value at random index,811,466,100,,
add,812,811,0,,
insert at start,813,0,200,,
access at random index,813,599,200,,
insert at start,814,0,200,,
access at random index,814,739,200,,
insert at start,815,0,200,,
remove from end,814,814,200,,
add,815,814,100,,
remove from random index,814,705,200,,
set value at random index,814,128,100,,
remove from random index,813,170,300,,
get Index of,813,132,15300,,
remove from start,812,0,200,,
get Index of,812,35,4200,,
access at random index,812,744,200,,
add,813,812,0,,
access at random index,813,258,200,,
add,814,813,0,,
remove from random index,813,476,200,,
remove from start,812,0,700,,
access at random index,812,42,100,,
remove from end,811,811,200,,
get Index of,811,39,4600,,
remove from random index,810,730,200,,
remove from start,809,0,200,,
remove from start,808,0,200,,
get Index of,808,23,2900,,
add,809,808,100,,
get Index of,809,185,21100,,
remove from random index,808,76,200,,
set value at random index,808,193,200,,
insert at random index,809,479,200,,
set value at random index,809,58,100,,
set value at random index,809,558,200,,
set value at random index,809,539,100,,
insert at random index,810,37,200,,
insert at random index,811,569,300,,
insert at random index,812,422,200,,
remove from start,811,0,300,,
insert at start,812,0,300,,
remove from end,811,811,200,,
remove from end,810,810,100,,
remove from start,809,0,300,,
remove from end,808,808,100,,
insert at random index,809,482,200,,
insert at random index,810,726,200,,
insert at random index,811,414,200,,
set value at random index,811,775,100,,
remove from random index,810,190,300,,
remove from random index,809,392,200,,
remove from start,808,0,200,,
insert at random index,809,565,200,,
remove from random index,808,453,200,,
access at random index,808,28,200,,
add,809,808,100,,
get Index of,809,21,2600,,
remove from start,808,0,300,,
remove from end,807,807,200,,
remove from start,806,0,300,,
access at random index,806,493,200,,
remove from end,805,805,200,,
remove from random index,804,228,300,,
set value at random index,804,504,200,,
remove from random index,803,453,200,,
get Index of,803,258,30000,,
set value at random index,803,115,200,,
remove from random index,802,601,300,,
remove from end,801,801,300,,
set value at random index,801,685,200,,
insert at start,802,0,300,,
insert at start,803,0,200,,
get Index of,803,266,35400,,
get Index of,803,25,3100,,
remove from random index,802,611,300,,
add,803,802,100,,
add,804,803,0,,
remove from end,803,803,200,,
add,804,803,0,,
remove from start,803,0,300,,
remove from start,802,0,300,,
remove from random index,801,558,200,,
remove from end,800,800,100,,
insert at random index,801,391,200,,
insert at start,802,0,300,,
access at random index,802,168,200,,
set value at random index,802,24,200,,
set value at random index,802,707,200,,
insert at random index,803,305,200,,
insert at start,804,0,300,,
insert at start,805,0,300,,
get Index of,805,19,2500,,
add,806,805,100,,
get Index of,806,8,1100,,
remove from start,805,0,200,,
remove from end,804,804,200,,
get Index of,804,68,8100,,
remove from random index,803,426,200,,
set value at random index,803,671,200,,
insert at start,804,0,300,,
remove from start,803,0,200,,
access at random index,803,58,200,,
remove from end,802,802,200,,
insert at random index,803,402,200,,
remove from random index,802,84,200,,
insert at start,803,0,300,,
remove from random index,802,300,200,,
insert at start,803,0,300,,
remove from start,802,0,200,,
insert at start,803,0,200,,
remove from end,802,802,100,,
set value at random index,802,378,100,,
add,803,802,0,,
remove from start,802,0,200,,
remove from end,801,801,200,,
access at random index,801,693,200,,
remove from end,800,800,200,,
add,801,800,0,,
access at random index,801,330,100,,
remove from random index,800,324,200,,
remove from start,799,0,300,,
get Index of,799,59,7100,,
set value at random index,799,41,200,,
remove from start,798,0,200,,
add,799,798,100,,
remove from start,798,0,200,,
remove from end,797,797,200,,
access at random index,797,572,200,,
access at random index,797,291,100,,
insert at random index,798,293,300,,
access at random index,798,141,200,,
set value at random index,798,679,200,,
remove from end,797,797,200,,
add,798,797,0,,
add,799,798,0,,
insert at random index,800,246,200,,
access at random index,800,63,200,,
insert at random index,801,369,300,,
set value at random index,801,360,200,,
add,802,801,0,,
access at random index,802,704,200,,
remove from random index,801,745,200,,
insert at random index,802,474,200,,
insert at random index,803,650,200,,
add,804,803,100,,
insert at random index,805,560,300,,
remove from start,804,0,500,,
insert at start,805,0,200,,
remove from start,804,0,300,,
remove from end,803,803,200,,
access at random index,803,534,200,,
get Index of,803,14,1900,,
remove from start,802,0,400,,
get Index of,802,153,18000,,
get Index of,802,278,32100,,
add,803,802,100,,
add,804,803,0,,
remove from random index,803,588,300,,
add,804,803,0,,
add,805,804,0,,
insert at random index,806,434,300,,
remove from start,805,0,400,,
remove from random index,804,211,300,,
get Index of,804,80,9400,,
remove from start,803,0,200,,
remove from end,802,802,200,,
set value at random index,802,153,100,,
remove from start,801,0,200,,
access at random index,801,636,200,,
access at random index,801,611,100,,
remove from start,800,0,300,,
insert at random index,801,30,400,,
get Index of,801,160,19100,,
remove from end,800,800,100,,
remove from start,799,0,600,,
remove from start,798,0,200,,
get Index of,798,30,3700,,
access at random index,798,311,200,,
insert at random index,799,187,300,,
insert at random index,800,443,300,,
remove from random index,799,727,200,,
remove from end,798,798,200,,
add,799,798,0,,
remove from end,798,798,200,,
access at random index,798,777,200,,
get Index of,798,31,3900,,
insert at random index,799,385,200,,
add,800,799,0,,
remove from end,799,799,200,,
remove from random index,798,376,200,,
remove from start,797,0,200,,
set value at random index,797,689,200,,
set value at random index,797,389,200,,
insert at random index,798,390,200,,
remove from random index,797,424,200,,
insert at random index,798,332,200,,
remove from end,797,797,200,,
insert at random index,798,442,600,,
insert at start,799,0,200,,
remove from random index,798,54,200,,
add,799,798,0,,
insert at start,800,0,300,,
access at random index,800,76,300,,
insert at random index,801,66,300,,
remove from end,800,800,200,,
remove from random index,799,107,200,,
insert at start,800,0,300,,
remove from end,799,799,200,,
remove from start,798,0,200,,
insert at random index,799,461,200,,
remove from end,798,798,200,,
access at random index,798,50,200,,
insert at start,799,0,300,,
insert at start,800,0,200,,
insert at random index,801,567,200,,
add,802,801,100,,
remove from end,801,801,300,,
add,802,801,0,,
insert at random index,803,231,300,,
set value at random index,803,60,200,,
remove from start,802,0,300,,
add,803,802,100,,
insert at start,804,0,700,,
remove from random index,803,788,300,,
access at random index,803,268,200,,
access at random index,803,635,200,,
set value at random index,803,407,200,,
insert at random index,804,693,300,,
remove from random index,803,167,300,,
insert at random index,804,170,200,,
set value at random index,804,164,100,,
remove from start,803,0,200,,
insert at start,804,0,300,,
remove from start,803,0,200,,
access at random index,803,455,200,,
insert at start,804,0,200,,
insert at start,805,0,200,,
remove from start,804,0,200,,
remove from end,803,803,200,,
set value at random index,803,707,200,,
access at random index,803,675,200,,
get Index of,803,61,7100,,
remove from random index,802,482,200,,
remove from random index,801,72,200,,
remove from start,800,0,200,,
add,801,800,0,,
remove from random index,800,681,300,,
add,801,800,0,,
access at random index,801,588,200,,
insert at start,802,0,300,,
remove from random index,801,662,200,,
set value at random index,801,745,100,,
access at random index,801,10,200,,
insert at start,802,0,300,,
remove from end,801,801,300,,
insert at start,802,0,400,,
remove from end,801,801,200,,
remove from end,800,800,200,,
get Index of,800,384,44400,,
remove from end,799,799,200,,
remove from end,798,798,200,,
insert at random index,799,453,200,,
insert at random index,800,407,300,,
insert at random index,801,251,200,,
insert at random index,802,498,200,,
get Index of,802,247,28500,,
remove from start,801,0,300,,
remove from end,800,800,200,,
add,801,800,0,,
remove from random index,800,480,200,,
insert at random index,801,572,200,,
get Index of,801,104,12100,,
remove from start,800,0,200,,
remove from start,799,0,300,,
remove from start,798,0,200,,
insert at start,799,0,300,,
insert at start,800,0,300,,
remove from random index,799,394,200,,
access at random index,799,750,200,,
remove from start,798,0,200,,
insert at start,799,0,300,,
remove from random index,798,360,400,,
remove from random index,797,271,200,,
set value at random index,797,524,200,,
remove from end,796,796,200,,
remove from end,795,795,200,,
remove from start,794,0,200,,
insert at start,795,0,200,,
insert at start,796,0,300,,
remove from end,795,795,200,,
remove from end,794,794,200,,
access at random index,794,209,100,,
insert at start,795,0,300,,
set value at random index,795,494,200,,
remove from start,794,0,300,,
add,795,794,100,,
insert at start,796,0,200,,
insert at random index,797,532,200,,
insert at random index,798,169,200,,
get Index of,798,114,13700,,
get Index of,798,314,36500,,
get Index of,798,61,7200,,
remove from end,797,797,200,,
add,798,797,0,,
set value at random index,798,434,200,,
insert at start,799,0,300,,
get Index of,799,109,12800,,
add,800,799,0,,
remove from end,799,799,200,,
get Index of,799,19,2500,,
remove from random index,798,115,300,,
remove from start,797,0,300,,
remove from start,796,0,200,,
remove from start,795,0,200,,
remove from end,794,794,200,,
set value at random index,794,580,200,,
get Index of,794,158,18300,,
insert at start,795,0,300,,
get Index of,795,41,4900,,
insert at start,796,0,200,,
insert at random index,797,273,200,,
remove from end,796,796,200,,
set value at random index,796,680,200,,
set value at random index,796,178,200,,
access at random index,796,581,200,,
remove from end,795,795,100,,
remove from start,794,0,300,,
insert at start,795,0,300,,
remove from start,794,0,200,,
insert at random index,795,354,200,,
remove from random index,794,601,200,,
remove from random index,793,509,200,,
remove from end,792,792,100,,
insert at start,793,0,300,,
insert at start,794,0,300,,
insert at start,795,0,200,,
remove from start,794,0,200,,
access at random index,794,658,100,,
access at random index,794,536,200,,
remove from end,793,793,200,,
get Index of,793,9,1300,,
remove from random index,792,157,200,,
access at random index,792,634,200,,
access at random index,792,321,100,,
remove from random index,791,109,300,,
set value at random index,791,634,100,,
set value at random index,791,302,200,,
access at random index,791,99,200,,
insert at random index,792,251,500,,
remove from random index,791,716,200,,
remove from end,790,790,200,,
insert at random index,791,517,300,,
add,792,791,0,,
remove from start,791,0,200,,
remove from start,790,0,300,,
remove from end,789,789,100,,
remove from end,788,788,400,,
remove from random index,787,610,200,,
get Index of,787,154,17800,,
get Index of,787,10,1400,,
set value at random index,787,260,100,,
remove from end,786,786,200,,
insert at start,787,0,300,,
remove from start,786,0,200,,
set value at random index,786,423,100,,
get Index of,786,7,1000,,
insert at start,787,0,200,,
remove from end,786,786,100,,
add,787,786,0,,
add,788,787,0,,
remove from start,787,0,200,,
access at random index,787,611,100,,
get Index of,787,66,7700,,
insert at start,788,0,300,,
remove from end,787,787,200,,
remove from random index,786,478,200,,
get Index of,786,65,7700,,
insert at start,787,0,200,,
remove from end,786,786,200,,
insert at start,787,0,300,,
remove from start,786,0,200,,
remove from random index,785,523,200,,
remove from end,784,784,100,,
access at random index,784,189,200,,
insert at start,785,0,300,,
access at random index,785,186,300,,
insert at random index,786,409,200,,
add,787,786,100,,
insert at start,788,0,300,,
set value at random index,788,272,100,,
remove from random index,787,390,200,,
add,788,787,100,,
access at random index,788,746,200,,
remove from start,787,0,300,,
set value at random index,787,531,200,,
insert at random index,788,64,300,,
remove from start,787,0,200,,
insert at start,788,0,400,,
get Index of,788,53,6400,,
get Index of,788,2,500,,
set value at random index,788,125,200,,
set value at random index,788,279,200,,
remove from random index,787,180,200,,
add,788,787,0,,
add,789,788,100,,
insert at random index,790,492,300,,
insert at random index,791,138,400,,
remove from random index,790,469,200,,
set value at random index,790,189,200,,
remove from start,789,0,300,,
set value at random index,789,173,200,,
remove from start,788,0,300,,
remove from end,787,787,200,,
remove from random index,786,238,200,,
get Index of,786,19,2300,,
access at random index,786,419,200,,
insert at random index,787,247,200,,
insert at random index,788,584,300,,
remove from start,787,0,300,,
remove from start,786,0,400,,
add,787,786,0,,
access at random index,787,600,100,,
set value at random index,787,526,100,,
remove from random index,786,674,200,,
insert at random index,787,52,300,,
insert at start,788,0,300,,
access at random index,788,611,100,,
insert at start,789,0,300,,
add,790,789,0,,
access at random index,790,300,200,,
remove from random index,789,505,200,,
add,790,789,100,,
insert at start,791,0,200,,
insert at start,792,0,300,,
add,793,792,0,,
insert at start,794,0,200,,
insert at start,795,0,300,,
access at random index,795,629,200,,
insert at random index,796,143,300,,
insert at random index,797,618,300,,
insert at random index,798,431,200,,
access at random index,798,123,200,,
insert at random index,799,202,300,,
remove from random index,798,115,200,,
insert at random index,799,59,200,,
insert at random index,800,200,200,,
insert at random index,801,656,200,,
insert at start,802,0,300,,
add,803,802,100,,
insert at random index,804,448,200,,
insert at start,805,0,200,,
remove from start,804,0,200,,
insert at random index,805,253,200,,
get Index of,805,54,6500,,
set value at random index,805,42,100,,
remove from start,804,0,200,,
remove from start,803,0,200,,
remove from random index,802,667,200,,
remove from random index,801,362,200,,
insert at start,802,0,300,,
remove from start,801,0,200,,
add,802,801,0,,
add,803,802,0,,
add,804,803,100,,
access at random index,804,147,200,,
remove from start,803,0,300,,
insert at start,804,0,300,,
remove from random index,803,147,200,,
insert at start,804,0,200,,
add,805,804,100,,
remove from start,804,0,200,,
remove from end,803,803,200,,
remove from random index,802,686,200,,
insert at random index,803,479,200,,
insert at random index,804,267,200,,
remove from end,803,803,100,,
insert at random index,804,299,200,,
add,805,804,0,,
access at random index,805,583,200,,
get Index of,805,158,18300,,
get Index of,805,179,20500,,
access at random index,805,445,200,,
remove from start,804,0,200,,
add,805,804,0,,
remove from start,804,0,200,,
remove from random index,803,162,200,,
insert at start,804,0,300,,
set value at random index,804,213,200,,
add,805,804,0,,
insert at random index,806,262,300,,
get Index of,806,27,3400,,
get Index of,806,231,26400,,
remove from random index,805,162,200,,
remove from random index,804,261,200,,
insert at random index,805,629,300,,
insert at start,806,0,200,,
add,807,806,100,,
set value at random index,807,392,200,,
remove from end,806,806,100,,
remove from start,805,0,400,,
insert at random index,806,252,300,,
remove from end,805,805,200,,
remove from start,804,0,500,,
remove from end,803,803,100,,
insert at start,804,0,200,,
set value at random index,804,167,200,,
insert at random index,805,133,300,,
insert at start,806,0,300,,
insert at start,807,0,300,,
insert at start,808,0,300,,
add,809,808,0,,
get Index of,809,181,20800,,
insert at random index,810,711,200,,
set value at random index,810,411,100,,
set value at random index,810,682,100,,
add,811,810,100,,
insert at random index,812,134,300,,
remove from start,811,0,300,,
insert at random index,812,452,200,,
insert at random index,813,675,200,,
add,814,813,0,,
add,815,814,100,,
remove from start,814,0,300,,
insert at random index,815,475,200,,
