insert at start,105,0,200,,
insert at random index,106,32,200,,
add,107,106,0,,
remove from start,106,0,200,,
insert at random index,107,35,300,,
remove from end,106,106,200,,
remove from start,105,0,200,,
add,106,105,0,,
remove from start,105,0,200,,
remove from random index,104,38,200,,
insert at random index,105,5,200,,
remove from start,104,0,200,,
remove from random index,103,51,200,,
get Index of,103,-1,11700,,
get Index of,103,29,3400,,
remove from random index,102,86,200,,
get Index of,102,35,4200,,
insert at start,103,0,200,,
add,104,103,0,,
remove from start,103,0,200,,
insert at start,104,0,200,,
remove from end,103,103,200,,
insert at random index,104,64,200,,
remove from random index,103,14,200,,
remove from start,102,0,200,,
add,103,102,0,,
remove from random index,102,22,200,,
remove from end,101,101,100,,
remove from random index,100,42,200,,
insert at start,101,0,200,,
remove from start,100,0,200,,
add,101,100,0,,
remove from start,100,0,200,,
insert at random index,101,0,200,,
remove from end,100,100,200,,
remove from end,99,99,200,,
remove from start,98,0,200,,
add,99,98,0,,
remove from random index,98,92,200,,
remove from start,97,0,200,,
insert at start,98,0,200,,
add,99,98,100,,
insert at random index,100,91,200,,
insert at start,101,0,200,,
insert at start,102,0,200,,
remove from end,101,101,200,,
add,102,101,0,,
set value at random index,102,89,100,,
remove from start,101,0,200,,
remove from random index,100,34,200,,
remove from start,99,0,200,,
remove from start,98,0,200,,
insert at start,99,0,200,,
add,100,99,100,,
remove from random index,99,65,200,,
add,100,99,0,,
add,101,100,0,,
get Index of,101,59,6800,,
get Index of,101,-1,11400,,
insert at random index,102,49,200,,
remove from random index,101,80,100,,
insert at start,102,0,200,,
remove from start,101,0,200,,
add,102,101,100,,
remove from end,101,101,200,,
add,102,101,0,,
insert at random index,103,41,200,,
remove from start,102,0,200,,
remove from start,101,0,200,,
add,102,101,100,,
insert at start,103,0,200,,
access at random index,103,77,200,,
get Index of,103,-1,11600,,
add,104,103,0,,
add,105,104,100,,
remove from random index,104,58,200,,
remove from end,103,103,200,,
insert at start,104,0,200,,
remove from start,103,0,200,,
insert at random index,104,58,200,,
insert at start,105,0,200,,
remove from start,104,0,200,,
insert at random index,105,28,200,,
remove from start,104,0,200,,
add,105,104,0,,
add,106,105,0,,
remove from start,105,0,300,,
add,106,105,0,,
insert at random index,107,88,200,,
insert at start,108,0,200,,
insert at random index,109,17,200,,
remove from random index,108,100,100,,
remove from start,107,0,200,,
insert at random index,108,22,200,,
remove from start,107,0,200,,
access at random index,107,60,200,,
access at random index,107,43,100,,
add,108,107,0,,
remove from end,107,107,200,,
remove from end,106,106,200,,
remove from end,105,105,200,,
add,106,105,100,,
remove from start,105,0,200,,
remove from end,104,104,100,,
insert at random index,105,3,200,,
insert at start,106,0,200,,
remove from random index,105,86,200,,
add,106,105,0,,
remove from end,105,105,200,,
insert at random index,106,68,200,,
insert at random index,107,80,200,,
remove from end,106,106,200,,
insert at random index,107,16,100,,
remove from random index,106,101,100,,
add,107,106,0,,
remove from end,106,106,200,,
remove from random index,105,49,200,,
add,106,105,0,,
remove from end,105,105,200,,
remove from start,104,0,200,,
remove from start,103,0,200,,
insert at random index,104,89,200,,
access at random index,104,73,100,,
add,105,104,0,,
get Index of,105,65,7600,,
add,106,105,0,,
remove from random index,105,103,200,,
access at random index,105,45,200,,
insert at random index,106,50,200,,
remove from start,105,0,200,,
access at random index,105,14,200,,
remove from start,104,0,200,,
insert at random index,105,100,200,,
remove from start,104,0,200,,
remove from end,103,103,200,,
insert at random index,104,21,200,,
remove from random index,103,62,200,,
insert at random index,104,20,200,,
add,105,104,100,,
remove from start,104,0,200,,
insert at start,105,0,200,,
remove from random index,104,80,200,,
insert at random index,105,19,200,,
remove from random index,104,93,200,,
insert at random index,105,63,200,,
remove from end,104,104,200,,
remove from end,103,103,100,,
remove from end,102,102,200,,
get Index of,102,-1,11500,,
remove from random index,101,37,200,,
remove from random index,100,36,100,,
remove from end,99,99,200,,
remove from random index,98,26,200,,
remove from start,97,0,200,,
insert at random index,98,76,200,,
remove from random index,97,9,200,,
add,98,97,0,,
get Index of,98,-1,11100,,
insert at random index,99,22,200,,
remove from start,98,0,200,,
remove from start,97,0,200,,
insert at random index,98,55,200,,
remove from start,97,0,200,,
remove from start,96,0,200,,
remove from random index,95,54,200,,
remove from start,94,0,200,,
remove from start,93,0,100,,
remove from end,92,92,200,,
remove from random index,91,84,200,,
remove from start,90,0,200,,
remove from start,89,0,200,,
insert at random index,90,39,200,,
add,91,90,0,,
insert at start,92,0,200,,
remove from end,91,91,100,,
insert at start,92,0,100,,
add,93,92,100,,
remove from start,92,0,200,,
remove from start,91,0,200,,
add,92,91,0,,
insert at random index,93,67,200,,
remove from start,92,0,200,,
insert at random index,93,40,200,,
remove from start,92,0,200,,
remove from end,91,91,200,,
remove from end,90,90,200,,
remove from end,89,89,200,,
remove from end,88,88,200,,
add,89,88,0,,
add,90,89,0,,
remove from start,89,0,200,,
insert at random index,90,47,200,,
insert at start,91,0,100,,
remove from start,90,0,200,,
remove from random index,89,83,100,,
get Index of,89,81,9100,,
remove from start,88,0,200,,
remove from end,87,87,200,,
insert at start,88,0,200,,
insert at start,89,0,200,,
add,90,89,0,,
insert at random index,91,31,200,,
insert at start,92,0,200,,
remove from start,91,0,200,,
insert at start,92,0,200,,
insert at random index,93,73,100,,
get Index of,93,17,2400,,
insert at start,94,0,200,,
remove from random index,93,20,200,,
add,94,93,100,,
remove from random index,93,66,200,,
remove from end,92,92,200,,
insert at random index,93,63,200,,
insert at random index,94,69,200,,
add,95,94,0,,
remove from end,94,94,100,,
remove from start,93,0,200,,
remove from start,92,0,200,,
remove from end,91,91,200,,
insert at start,92,0,200,,
remove from end,91,91,500,,
insert at start,92,0,200,,
insert at start,93,0,200,,
remove from end,92,92,200,,
remove from start,91,0,300,,
remove from random index,90,34,200,,
insert at random index,91,75,200,,
insert at random index,92,8,200,,
insert at start,93,0,200,,
remove from end,92,92,400,,
remove from start,91,0,200,,
remove from start,90,0,200,,
remove from end,89,89,200,,
insert at start,90,0,200,,
get Index of,90,68,7700,,
remove from start,89,0,200,,
remove from start,88,0,200,,
set value at random index,88,31,200,,
insert at random index,89,7,200,,
insert at start,90,0,200,,
remove from random index,89,7,200,,
remove from end,88,88,200,,
add,89,88,100,,
insert at start,90,0,200,,
remove from start,89,0,200,,
remove from start,88,0,200,,
remove from start,87,0,200,,
access at random index,87,11,200,,
insert at random index,88,86,200,,
insert at random index,89,75,200,,
insert at random index,90,59,200,,
add,91,90,0,,
remove from start,90,0,200,,
add,91,90,0,,
remove from start,90,0,200,,
insert at random index,91,44,300,,
insert at random index,92,47,200,,
add,93,92,100,,
insert at random index,94,39,200,,
remove from start,93,0,100,,
remove from random index,92,35,200,,
add,93,92,0,,
insert at random index,94,59,200,,
insert at start,95,0,200,,
remove from end,94,94,100,,
insert at random index,95,37,200,,
remove from start,94,0,300,,
insert at start,95,0,300,,
insert at start,96,0,200,,
remove from start,95,0,200,,
insert at start,96,0,200,,
insert at start,97,0,200,,
remove from end,96,96,200,,
get Index of,96,-1,10700,,
add,97,96,0,,
insert at random index,98,87,200,,
insert at random index,99,29,200,,
remove from end,98,98,200,,
add,99,98,0,,
remove from start,98,0,200,,
remove from random index,97,41,200,,
get Index of,97,36,4400,,
insert at start,98,0,200,,
remove from start,97,0,200,,
remove from random index,96,58,200,,
remove from random index,95,66,200,,
remove from end,94,94,200,,
remove from start,93,0,200,,
remove from end,92,92,200,,
remove from random index,91,27,100,,
remove from start,90,0,200,,
remove from end,89,89,200,,
remove from start,88,0,200,,
add,89,88,0,,
remove from random index,88,9,200,,
remove from end,87,87,200,,
add,88,87,100,,
insert at random index,89,0,200,,
remove from random index,88,87,100,,
remove from end,87,87,100,,
insert at start,88,0,200,,
remove from random index,87,46,200,,
add,88,87,0,,
add,89,88,0,,
insert at start,90,0,200,,
add,91,90,0,,
add,92,91,100,,
insert at random index,93,58,200,,
remove from end,92,92,200,,
insert at start,93,0,200,,
remove from random index,92,55,200,,
remove from start,91,0,200,,
remove from start,90,0,200,,
remove from random index,89,45,200,,
remove from start,88,0,200,,
insert at start,89,0,200,,
access at random index,89,85,200,,
insert at random index,90,6,200,,
remove from end,89,89,200,,
remove from end,88,88,100,,
remove from start,87,0,200,,
insert at start,88,0,200,,
remove from start,87,0,200,,
remove from random index,86,15,200,,
access at random index,86,38,200,,
add,87,86,0,,
insert at random index,88,9,200,,
remove from end,87,87,200,,
remove from random index,86,79,200,,
add,87,86,0,,
add,88,87,0,,
insert at random index,89,75,100,,
remove from random index,88,69,200,,
insert at start,89,0,100,,
remove from start,88,0,200,,
remove from start,87,0,200,,
remove from start,86,0,200,,
access at random index,86,84,100,,
remove from end,85,85,200,,
remove from random index,84,54,200,,
remove from random index,83,56,200,,
insert at start,84,0,200,,
get Index of,84,-1,9500,,
insert at random index,85,4,200,,
add,86,85,100,,
remove from end,85,85,100,,
insert at start,86,0,200,,
remove from end,85,85,200,,
insert at start,86,0,200,,
insert at start,87,0,200,,
remove from start,86,0,200,,
remove from random index,85,33,200,,
add,86,85,0,,
remove from start,85,0,200,,
insert at start,86,0,200,,
insert at random index,87,66,200,,
remove from end,86,86,200,,
remove from random index,85,37,200,,
add,86,85,0,,
remove from end,85,85,100,,
add,86,85,100,,
remove from end,85,85,200,,
add,86,85,100,,
add,87,86,0,,
remove from start,86,0,200,,
insert at start,87,0,200,,
get Index of,87,38,4400,,
remove from end,86,86,200,,
insert at start,87,0,200,,
remove from end,86,86,200,,
remove from random index,85,30,200,,
access at random index,85,27,200,,
remove from random index,84,54,100,,
add,85,84,0,,
remove from end,84,84,100,,
set value at random index,84,58,200,,
remove from start,83,0,200,,
remove from end,82,82,200,,
insert at start,83,0,200,,
remove from random index,82,36,200,,
remove from end,81,81,200,,
add,82,81,0,,
remove from end,81,81,100,,
remove from start,80,0,300,,
access at random index,80,52,200,,
remove from random index,79,44,200,,
remove from end,78,78,100,,
remove from start,77,0,200,,
insert at start,78,0,200,,
add,79,78,0,,
remove from end,78,78,100,,
set value at random index,78,53,100,,
remove from random index,77,40,200,,
remove from end,76,76,200,,
add,77,76,0,,
remove from end,76,76,200,,
insert at start,77,0,200,,
get Index of,77,-1,10300,,
remove from start,76,0,200,,
remove from end,75,75,200,,
insert at start,76,0,200,,
get Index of,76,-1,8600,,
remove from end,75,75,100,,
set value at random index,75,31,200,,
insert at random index,76,62,200,,
remove from random index,75,41,200,,
insert at random index,76,16,200,,
add,77,76,100,,
remove from random index,76,23,300,,
insert at start,77,0,200,,
insert at start,78,0,200,,
remove from random index,77,21,200,,
remove from start,76,0,200,,
remove from end,75,75,100,,
remove from random index,74,20,200,,
remove from start,73,0,100,,
insert at random index,74,13,200,,
set value at random index,74,52,200,,
set value at random index,74,27,100,,
remove from random index,73,23,200,,
add,74,73,0,,
remove from start,73,0,200,,
remove from end,72,72,200,,
remove from random index,71,51,200,,
add,72,71,100,,
insert at start,73,0,200,,
remove from start,72,0,200,,
add,73,72,0,,
add,74,73,0,,
insert at random index,75,56,200,,
remove from start,74,0,200,,
add,75,74,100,,
add,76,75,100,,
remove from end,75,75,100,,
remove from random index,74,44,200,,
access at random index,74,20,200,,
remove from end,73,73,200,,
remove from random index,72,45,100,,
access at random index,72,61,100,,
insert at start,73,0,200,,
